calibration_task-0-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729254278,""which"":13}
task-137-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-137-reaction-time: 733
task-137-time-of-doTask: 1302075722197
task-137-time-of-keypress: 1302075723750
task-137-time-of-showCharacters: 1302075723017
task-138-are-same: true
task-138-character-0-alphabet: korean
task-138-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e28easth.png
task-138-character-0-character-number: 28
task-138-character-0-id: ae0ibwt7asth
task-138-character-1-alphabet: korean
task-138-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe28txngce.png
task-138-character-1-character-number: 28
task-138-character-1-id: a2px0aywxngce
task-138-is-correct-answer: true
task-138-keypress: 
task-138-keypress_before_show_prompt_count: 
task-138-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-138-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-138-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-138-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-138-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-138-reaction-time: -1
task-138-time-of-doTask: 1302075724757
task-138-time-of-keypress: 
task-138-time-of-showCharacters: 1302075725745
task-139-are-same: false
task-139-character-0-alphabet: korean
task-139-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde397oebd.png
task-139-character-0-character-number: 39
task-139-character-0-id: aav4pzxdoebd
task-139-character-1-alphabet: sylheti
task-139-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sl2yfzlynh17s31zvf.png
task-139-character-1-character-number: 17
task-139-character-1-id: a1l2fzyn31zvf
task-139-is-correct-answer: true
task-139-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730133342,""which"":13}
task-139-keypress_before_show_prompt_count: 0
task-139-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-139-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-139-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-139-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-139-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-139-reaction-time: 1103
task-139-time-of-doTask: 1302075730756
task-139-time-of-keypress: 1302075733342
task-139-time-of-showCharacters: 1302075732239
task-14-are-same: true
task-14-character-0-alphabet: korean
task-14-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae04fmauz.png
task-14-character-0-character-number: 04
task-14-character-0-id: aw82oruamauz
task-14-character-1-alphabet: korean
task-14-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e04ygand5.png
task-14-character-1-character-number: 04
task-14-character-1-id: a3d7xwp0gand5
task-14-is-correct-answer: true
task-14-keypress: 
task-14-keypress_before_show_prompt_count: 
task-14-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-14-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-14-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-14-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-14-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-14-reaction-time: -1
task-14-time-of-doTask: 1302075034752
task-14-time-of-keypress: 
task-14-time-of-showCharacters: 1302075036347
task-140-are-same: true
task-140-character-0-alphabet: myanmar
task-140-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn013gst4.png
task-140-character-0-character-number: 01
task-140-character-0-id: a4858n7ggst4
task-140-character-1-alphabet: myanmar
task-140-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn01cehcip.png
task-140-character-1-character-number: 01
task-140-character-1-id: a1s3njxhehcip
task-140-is-correct-answer: true
task-140-keypress: 
task-140-keypress_before_show_prompt_count: 
task-140-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-140-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-140-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-140-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-140-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-140-reaction-time: -1
task-140-time-of-doTask: 1302075739868
task-140-time-of-keypress: 
task-140-time-of-showCharacters: 1302075741202
task-141-are-same: false
task-141-character-0-alphabet: tagalog
task-141-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a02easth.png
task-141-character-0-character-number: 02
task-141-character-0-id: ae0ibwt7asth
task-141-character-1-alphabet: korean
task-141-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue04fh14ls.png
task-141-character-1-character-number: 04
task-141-character-1-id: a2nm1qzuh14ls
task-141-is-correct-answer: true
task-141-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730147798,""which"":13}
task-141-keypress_before_show_prompt_count: 0
task-141-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-141-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-141-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-141-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-141-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-141-reaction-time: 816
task-141-time-of-doTask: 1302075746209
task-141-time-of-keypress: 1302075747798
task-141-time-of-showCharacters: 1302075746982
task-142-are-same: false
task-142-character-0-alphabet: sylheti
task-142-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh191m1nyz.png
task-142-character-0-character-number: 19
task-142-character-0-id: a3r9q9wqm1nyz
task-142-character-1-alphabet: tagalog
task-142-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa02ooa9ge.png
task-142-character-1-character-number: 02
task-142-character-1-id: a1a25pyfoa9ge
task-142-is-correct-answer: true
task-142-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730150230,""which"":13}
task-142-keypress_before_show_prompt_count: 0
task-142-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-142-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-142-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-142-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-142-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-142-reaction-time: 748
task-142-time-of-doTask: 1302075748803
task-142-time-of-keypress: 1302075750230
task-142-time-of-showCharacters: 1302075749482
task-143-are-same: true
task-143-character-0-alphabet: sylheti
task-143-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh171m1nyz.png
task-143-character-0-character-number: 17
task-143-character-0-id: a3r9q9wqm1nyz
task-143-character-1-alphabet: sylheti
task-143-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sl2yfzlynh17s31zvf.png
task-143-character-1-character-number: 17
task-143-character-1-id: a1l2fzyn31zvf
task-143-is-correct-answer: true
task-143-keypress: 
task-143-keypress_before_show_prompt_count: 
task-143-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-143-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-143-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-143-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-143-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-143-reaction-time: -1
task-143-time-of-doTask: 1302075751237
task-143-time-of-keypress: 
task-143-time-of-showCharacters: 1302075752623
task-144-are-same: true
task-144-character-0-alphabet: korean
task-144-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me297larg.png
task-144-character-0-character-number: 29
task-144-character-0-id: aj6upe9mlarg
task-144-character-1-alphabet: korean
task-144-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe29hep7xn.png
task-144-character-1-character-number: 29
task-144-character-1-id: a3mv1jtwep7xn
task-144-is-correct-answer: true
task-144-keypress: 
task-144-keypress_before_show_prompt_count: 
task-144-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-144-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-144-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-144-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-144-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-144-reaction-time: -1
task-144-time-of-doTask: 1302075757633
task-144-time-of-keypress: 
task-144-time-of-showCharacters: 1302075759153
task-145-are-same: false
task-145-character-0-alphabet: inuktitut
task-145-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k038sfxpy.png
task-145-character-0-character-number: 03
task-145-character-0-id: a1z59eb5sfxpy
task-145-character-1-alphabet: atemayar
task-145-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m06easth.png
task-145-character-1-character-number: 06
task-145-character-1-id: ae0ibwt7asth
task-145-is-correct-answer: true
task-145-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730166294,""which"":13}
task-145-keypress_before_show_prompt_count: 0
task-145-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-145-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-145-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-145-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-145-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-145-reaction-time: 650
task-145-time-of-doTask: 1302075764161
task-145-time-of-keypress: 1302075766294
task-145-time-of-showCharacters: 1302075765644
task-146-are-same: true
task-146-character-0-alphabet: atemayar
task-146-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim06uyto4a.png
task-146-character-0-character-number: 06
task-146-character-0-id: a1j8s7giyto4a
task-146-character-1-alphabet: atemayar
task-146-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm068ki335.png
task-146-character-1-character-number: 06
task-146-character-1-id: a31e6jchki335
task-146-is-correct-answer: true
task-146-keypress: 
task-146-keypress_before_show_prompt_count: 
task-146-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-146-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-146-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-146-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-146-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-146-reaction-time: -1
task-146-time-of-doTask: 1302075767301
task-146-time-of-keypress: 
task-146-time-of-showCharacters: 1302075768012
task-147-are-same: false
task-147-character-0-alphabet: sylheti
task-147-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ss3ynjlxhh19cehcip.png
task-147-character-0-character-number: 19
task-147-character-0-id: a1s3njxhehcip
task-147-character-1-alphabet: korean
task-147-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe04hep7xn.png
task-147-character-1-character-number: 04
task-147-character-1-id: a3mv1jtwep7xn
task-147-is-correct-answer: true
task-147-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730174926,""which"":13}
task-147-keypress_before_show_prompt_count: 0
task-147-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-147-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-147-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-147-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-147-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-147-reaction-time: 809
task-147-time-of-doTask: 1302075773021
task-147-time-of-keypress: 1302075774926
task-147-time-of-showCharacters: 1302075774117
task-148-are-same: true
task-148-character-0-alphabet: tagalog
task-148-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/astu8a13gkba10l7bv1.png
task-148-character-0-character-number: 10
task-148-character-0-id: asu813kb7bv1
task-148-character-1-alphabet: tagalog
task-148-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka10ujezd1.png
task-148-character-1-character-number: 10
task-148-character-1-id: a3m0kt6kjezd1
task-148-is-correct-answer: true
task-148-keypress: 
task-148-keypress_before_show_prompt_count: 
task-148-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-148-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-148-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-148-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-148-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-148-reaction-time: -1
task-148-time-of-doTask: 1302075775934
task-148-time-of-keypress: 
task-148-time-of-showCharacters: 1302075776841
task-149-are-same: false
task-149-character-0-alphabet: tagalog
task-149-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a02edbn79.png
task-149-character-0-character-number: 02
task-149-character-0-id: a12rfyr8dbn79
task-149-character-1-alphabet: tagalog
task-149-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a06jvf6z.png
task-149-character-1-character-number: 06
task-149-character-1-id: aghrkle9vf6z
task-149-is-correct-answer: true
task-149-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730184413,""which"":13}
task-149-keypress_before_show_prompt_count: 0
task-149-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-149-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-149-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-149-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-149-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-149-reaction-time: 1153
task-149-time-of-doTask: 1302075781850
task-149-time-of-keypress: 1302075784413
task-149-time-of-showCharacters: 1302075783260
task-15-are-same: false
task-15-character-0-alphabet: myanmar
task-15-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn31r0a30.png
task-15-character-0-character-number: 31
task-15-character-0-id: aljsxt6v0a30
task-15-character-1-alphabet: inuktitut
task-15-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayi0bnjcugyk012dhix.png
task-15-character-1-character-number: 01
task-15-character-1-id: ay0bjcgydhix
task-15-is-correct-answer: true
task-15-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729443503,""which"":13}
task-15-keypress_before_show_prompt_count: 0
task-15-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-15-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-15-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-15-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-15-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-15-reaction-time: 843
task-15-time-of-doTask: 1302075041355
task-15-time-of-keypress: 1302075043504
task-15-time-of-showCharacters: 1302075042661
task-150-are-same: true
task-150-character-0-alphabet: inuktitut
task-150-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik11uyto4a.png
task-150-character-0-character-number: 11
task-150-character-0-id: a1j8s7giyto4a
task-150-character-1-alphabet: inuktitut
task-150-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck11gcvl35.png
task-150-character-1-character-number: 11
task-150-character-1-id: a1qku9mccvl35
task-150-is-correct-answer: true
task-150-keypress: 
task-150-keypress_before_show_prompt_count: 
task-150-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-150-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-150-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-150-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-150-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-150-reaction-time: -1
task-150-time-of-doTask: 1302075792087
task-150-time-of-keypress: 
task-150-time-of-showCharacters: 1302075793430
task-151-are-same: false
task-151-character-0-alphabet: korean
task-151-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe39ufypkn.png
task-151-character-0-character-number: 39
task-151-character-0-id: a1udqv4pfypkn
task-151-character-1-alphabet: myanmar
task-151-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn32yrhm6.png
task-151-character-1-character-number: 32
task-151-character-1-id: a6fjbvuzrhm6
task-151-is-correct-answer: true
task-151-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730200853,""which"":13}
task-151-keypress_before_show_prompt_count: 0
task-151-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-151-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-151-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-151-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-151-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-151-reaction-time: 940
task-151-time-of-doTask: 1302075798439
task-151-time-of-keypress: 1302075800853
task-151-time-of-showCharacters: 1302075799913
task-152-are-same: false
task-152-character-0-alphabet: tagalog
task-152-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a10easth.png
task-152-character-0-character-number: 10
task-152-character-0-id: ae0ibwt7asth
task-152-character-1-alphabet: sylheti
task-152-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh20h5n03.png
task-152-character-1-character-number: 20
task-152-character-1-id: atvyxlwe5n03
task-152-is-correct-answer: false
task-152-keypress: 
task-152-keypress_before_show_prompt_count: 
task-152-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-152-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-152-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-152-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-152-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-152-reaction-time: -1
task-152-time-of-doTask: 1302075801860
task-152-time-of-keypress: 
task-152-time-of-showCharacters: 1302075803164
task-153-are-same: true
task-153-character-0-alphabet: atemayar
task-153-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm10hg1ofp.png
task-153-character-0-character-number: 10
task-153-character-0-id: a2pfktghg1ofp
task-153-character-1-alphabet: atemayar
task-153-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m10uusf8.png
task-153-character-1-character-number: 10
task-153-character-1-id: agst3co6usf8
task-153-is-correct-answer: true
task-153-keypress: 
task-153-keypress_before_show_prompt_count: 
task-153-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-153-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-153-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-153-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-153-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-153-reaction-time: -1
task-153-time-of-doTask: 1302075808174
task-153-time-of-keypress: 
task-153-time-of-showCharacters: 1302075809302
task-154-are-same: true
task-154-character-0-alphabet: atemayar
task-154-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm10gcvl35.png
task-154-character-0-character-number: 10
task-154-character-0-id: a1qku9mccvl35
task-154-character-1-alphabet: atemayar
task-154-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom10lpzden.png
task-154-character-1-character-number: 10
task-154-character-1-id: a1manxzopzden
task-154-is-correct-answer: true
task-154-keypress: 
task-154-keypress_before_show_prompt_count: 
task-154-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-154-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-154-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-154-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-154-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-154-reaction-time: -1
task-154-time-of-doTask: 1302075814307
task-154-time-of-keypress: 
task-154-time-of-showCharacters: 1302075815034
task-155-are-same: true
task-155-character-0-alphabet: sylheti
task-155-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh28ooa9ge.png
task-155-character-0-character-number: 28
task-155-character-0-id: a1a25pyfoa9ge
task-155-character-1-alphabet: sylheti
task-155-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih28uyto4a.png
task-155-character-1-character-number: 28
task-155-character-1-id: a1j8s7giyto4a
task-155-is-correct-answer: true
task-155-keypress: 
task-155-keypress_before_show_prompt_count: 
task-155-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-155-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-155-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-155-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-155-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-155-reaction-time: -1
task-155-time-of-doTask: 1302075820041
task-155-time-of-keypress: 
task-155-time-of-showCharacters: 1302075821168
task-156-are-same: false
task-156-character-0-alphabet: atemayar
task-156-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km06ujezd1.png
task-156-character-0-character-number: 06
task-156-character-0-id: a3m0kt6kjezd1
task-156-character-1-alphabet: atemayar
task-156-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm10hg1ofp.png
task-156-character-1-character-number: 10
task-156-character-1-id: a2pfktghg1ofp
task-156-is-correct-answer: false
task-156-keypress: 
task-156-keypress_before_show_prompt_count: 
task-156-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-156-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-156-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-156-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-156-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-156-reaction-time: -1
task-156-time-of-doTask: 1302075826176
task-156-time-of-keypress: 
task-156-time-of-showCharacters: 1302075827143
task-157-are-same: true
task-157-character-0-alphabet: korean
task-157-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe39txngce.png
task-157-character-0-character-number: 39
task-157-character-0-id: a2px0aywxngce
task-157-character-1-alphabet: korean
task-157-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe39ufypkn.png
task-157-character-1-character-number: 39
task-157-character-1-id: a1udqv4pfypkn
task-157-is-correct-answer: true
task-157-keypress: 
task-157-keypress_before_show_prompt_count: 
task-157-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-157-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-157-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-157-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-157-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-157-reaction-time: -1
task-157-time-of-doTask: 1302075832154
task-157-time-of-keypress: 
task-157-time-of-showCharacters: 1302075833041
task-158-are-same: false
task-158-character-0-alphabet: atemayar
task-158-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m25easth.png
task-158-character-0-character-number: 25
task-158-character-0-id: ae0ibwt7asth
task-158-character-1-alphabet: korean
task-158-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae28fmauz.png
task-158-character-1-character-number: 28
task-158-character-1-id: aw82oruamauz
task-158-is-correct-answer: true
