duration: 0y 0d 0h 4m 13s 541ms
form-load-time: 1309493124150
task-4-class-2-image-0-alphabet: katakana
task-4-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1kjzap5txia25ntwsqi.png
task-4-class-2-image-0-character-number: 25
task-4-class-2-image-0-id: a1jzp5xitwsqi
task-4-class-3-image-0-alphabet: aurek_besh
task-4-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1am5uxxr9ge0483qow7.png
task-4-class-3-image-0-character-number: 04
task-4-class-3-image-0-id: a1m5xx9g3qow7
task-4-class-4-image-0-alphabet: ulog
task-4-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2uoblf2o6cg039088ib.png
task-4-class-4-image-0-character-number: 03
task-4-class-4-image-0-id: a2obf26c088ib
task-4-class-5-image-0-alphabet: gurmukhi
task-4-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1gfouggrtlm17wgo7n4.png
task-4-class-5-image-0-character-number: 17
task-4-class-5-image-0-id: a1foggtlgo7n4
task-4-class-6-image-0-alphabet: greek
task-4-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1gz5r9eeb5e018sfxpy.png
task-4-class-6-image-0-character-number: 01
task-4-class-6-image-0-id: a1z59eb5sfxpy
task-4-class-7-image-0-alphabet: katakana
task-4-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kmva1jttwa30hep7xn.png
task-4-class-7-image-0-character-number: 30
task-4-class-7-image-0-id: a3mv1jtwep7xn
task-4-class-8-image-0-alphabet: ulog
task-4-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3uj1lppo96g10qx14u0.png
task-4-class-8-image-0-character-number: 10
task-4-class-8-image-0-id: a3j1pp96x14u0
task-4-class-9-image-0-alphabet: gujarati
task-4-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a5g37u9ljuia23nt3pc.png
task-4-class-9-image-0-character-number: 23
task-4-class-9-image-0-id: a5379luit3pc
task-4-correct-class: 8
task-4-is-correct-answer: true
task-4-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-4-resized-images-checked: false
task-4-time-of-do-task: 1309493309701
task-4-time-of-finish-task: 1309493319430
task-4-time-of-show-classes: 1309493309705
task-4-window-height: 675
task-4-window-width: 1280
task-5-anchor-image-0-alphabet: ulog
task-5-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3uqalt9oqkg116qumi2.png
task-5-anchor-image-0-character-number: 11
task-5-anchor-image-0-id: a3qat9qkqumi2
task-5-chosen-class: 4
task-5-class-0-image-0-alphabet: latin
task-5-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a6lfjabvtuzi07yrhm6.png
task-5-class-0-image-0-character-number: 07
task-5-class-0-image-0-id: a6fjbvuzrhm6
task-5-class-1-image-0-alphabet: inuktitut
task-5-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3iqant9uqkk106qumi2.png
task-5-class-1-image-0-character-number: 10
task-5-class-1-image-0-id: a3qat9qkqumi2
task-5-class-10-image-0-alphabet: gurmukhi
task-5-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2gb6ua8rqnm34xlwrg1.png
task-5-class-10-image-0-character-number: 34
task-5-class-10-image-0-id: a2b6a8qnlwrg1
task-5-class-11-image-0-alphabet: cyrillic
task-5-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2c3pysxr2zi07o4f65q.png
task-5-class-11-image-0-character-number: 07
task-5-class-11-image-0-id: a23psx2z4f65q
task-5-class-12-image-0-alphabet: gujarati
task-5-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2gboutjjesa26x4s3qc.png
task-5-class-12-image-0-character-number: 26
task-5-class-12-image-0-id: a2botjes4s3qc
task-5-class-13-image-0-alphabet: magi
task-5-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3m20amrgsfi16bl1s1r.png
task-5-class-13-image-0-character-number: 16
task-5-class-13-image-0-id: a320mrsfl1s1r
task-5-class-14-image-0-alphabet: latin
task-5-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/azldwa60t62i141ia38.png
task-5-class-14-image-0-character-number: 14
task-5-class-14-image-0-id: azdw6062ia38
task-5-class-15-image-0-alphabet: gurmukhi
task-5-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aagv4upzrxdm167oebd.png
task-5-class-15-image-0-character-number: 16
task-5-class-15-image-0-id: aav4pzxdoebd
task-5-class-16-image-0-alphabet: old_cyrillic
task-5-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3oh5lsud8g_25fxhi4x.png
task-5-class-16-image-0-character-number: 25
task-5-class-16-image-0-id: a3h5su8gxhi4x
task-5-class-17-image-0-alphabet: sylheti
task-5-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a6sfjybvluzh23yrhm6.png
task-5-class-17-image-0-character-number: 23
task-5-class-17-image-0-id: a6fjbvuzrhm6
task-5-class-18-image-0-alphabet: armenian
task-5-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2apfrktmghe05hg1ofp.png
task-5-class-18-image-0-character-number: 05
task-5-class-18-image-0-id: a2pfktghg1ofp
task-5-class-19-image-0-alphabet: myanmar
task-5-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1mumyhcarjn33j9zfdp.png
task-5-class-19-image-0-character-number: 33
task-5-class-19-image-0-id: a1umhcrj9zfdp
task-5-class-2-image-0-alphabet: atemayar
task-5-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/avalbtkme6qm23ipb1s.png
task-5-class-2-image-0-character-number: 23
task-5-class-2-image-0-id: avlbkm6qpb1s
task-5-class-3-image-0-alphabet: greek
task-5-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aeg0irbwet7e17easth.png
task-5-class-3-image-0-character-number: 17
task-5-class-3-image-0-id: ae0ibwt7asth
task-5-class-4-image-0-alphabet: ulog
task-5-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3upkluno3og11znkucn.png
task-5-class-4-image-0-character-number: 11
task-5-class-4-image-0-id: a3pkun3onkucn
task-5-class-5-image-0-alphabet: manipuri
task-5-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2m83anwn6ki21thh7dh.png
task-5-class-5-image-0-character-number: 21
task-5-class-5-image-0-id: a283nw6khh7dh
task-5-class-6-image-0-alphabet: armenian
task-5-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2apxr0amywe17txngce.png
task-5-class-6-image-0-character-number: 17
task-5-class-6-image-0-id: a2px0aywxngce
task-5-class-7-image-0-alphabet: ojibwe
task-5-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a6ofjjbviuzb04yrhm6.png
task-5-class-7-image-0-character-number: 04
task-5-class-7-image-0-id: a6fjbvuzrhm6
task-5-class-8-image-0-alphabet: latin
task-5-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1lz5a9etb5i268sfxpy.png
task-5-class-8-image-0-character-number: 26
task-5-class-8-image-0-id: a1z59eb5sfxpy
task-5-class-9-image-0-alphabet: magi
task-5-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3mm0aktg6ki02ujezd1.png
task-5-class-9-image-0-character-number: 02
task-5-class-9-image-0-id: a3m0kt6kjezd1
task-5-correct-class: 4
task-5-is-correct-answer: true
task-5-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-5-resized-images-checked: false
task-5-time-of-do-task: 1309493319474
task-5-time-of-finish-task: 1309493325614
task-5-time-of-show-classes: 1309493319476
task-5-window-height: 675
task-5-window-width: 1280
task-6-anchor-image-0-alphabet: myanmar
task-6-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/ajmf6y6jawen347n7bx.png
task-6-anchor-image-0-character-number: 34
task-6-anchor-image-0-id: ajf66jwen7bx
task-6-chosen-class: 6
task-6-class-0-image-0-alphabet: atlantean
task-6-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ayotvlllua17yv1c9h.png
task-6-class-0-image-0-character-number: 17
task-6-class-0-image-0-id: a1yovlluv1c9h
task-6-class-1-image-0-alphabet: ojibwe
task-6-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1oj8js7igib01uyto4a.png
task-6-class-1-image-0-character-number: 01
task-6-class-1-image-0-id: a1j8s7giyto4a
task-6-class-10-image-0-alphabet: old_cyrillic
task-6-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2opflktdgh_12hg1ofp.png
task-6-class-10-image-0-character-number: 12
task-6-class-10-image-0-id: a2pfktghg1ofp
task-6-class-11-image-0-alphabet: arcadian
task-6-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1aqkru9cmca14gcvl35.png
task-6-class-11-image-0-character-number: 14
task-6-class-11-image-0-id: a1qku9mccvl35
task-6-class-12-image-0-alphabet: korean
task-6-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ks3onjrxhe35cehcip.png
task-6-class-12-image-0-character-number: 35
task-6-class-12-image-0-id: a1s3njxhehcip
task-6-class-13-image-0-alphabet: mongolian
task-6-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3m1xoqfntzg29icsia2.png
task-6-class-13-image-0-character-number: 29
task-6-class-13-image-0-id: a31xqftzcsia2
task-6-class-14-image-0-alphabet: myanmar
task-6-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a4m85y8na7gn153gst4.png
task-6-class-14-image-0-character-number: 15
task-6-class-14-image-0-id: a4858n7ggst4
task-6-class-15-image-0-alphabet: cyrillic
task-6-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2cnmy1qrzui29fh14ls.png
task-6-class-15-image-0-character-number: 29
task-6-class-15-image-0-id: a2nm1qzuh14ls
task-6-class-16-image-0-alphabet: greek
task-6-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1gz5r9eeb5e248sfxpy.png
task-6-class-16-image-0-character-number: 24
task-6-class-16-image-0-id: a1z59eb5sfxpy
task-6-class-17-image-0-alphabet: greek
task-6-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/agghrrklee9e03jvf6z.png
task-6-class-17-image-0-character-number: 03
task-6-class-17-image-0-id: aghrkle9vf6z
task-6-class-18-image-0-alphabet: katakana
task-6-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2k18atft4za46by4vmu.png
task-6-class-18-image-0-character-number: 46
task-6-class-18-image-0-id: a218tf4zy4vmu
task-6-class-19-image-0-alphabet: manipuri
task-6-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1mmaanxnzoi11lpzden.png
task-6-class-19-image-0-character-number: 11
task-6-class-19-image-0-id: a1manxzopzden
task-6-class-2-image-0-alphabet: mongolian
task-6-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1mqkou9nmcg21gcvl35.png
task-6-class-2-image-0-character-number: 21
task-6-class-2-image-0-id: a1qku9mccvl35
task-6-class-3-image-0-alphabet: gurmukhi
task-6-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3gamuenrm6m04ftxi9f.png
task-6-class-3-image-0-character-number: 04
task-6-class-3-image-0-id: a3amenm6txi9f
task-6-class-4-image-0-alphabet: manipuri
task-6-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3mqwaeznepi360s9sb.png
task-6-class-4-image-0-character-number: 36
task-6-class-4-image-0-id: a3qwezeps9sb
task-6-class-5-image-0-alphabet: myanmar
task-6-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/ammynypla5xn13zzw6q.png
task-6-class-5-image-0-character-number: 13
task-6-class-5-image-0-id: amynpl5xzw6q
task-6-class-6-image-0-alphabet: myanmar
task-6-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/ammynypla5xn34zzw6q.png
task-6-class-6-image-0-character-number: 34
task-6-class-6-image-0-id: amynpl5xzw6q
task-6-class-7-image-0-alphabet: manipuri
task-6-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2m83anwn6ki09thh7dh.png
task-6-class-7-image-0-character-number: 09
task-6-class-7-image-0-id: a283nw6khh7dh
task-6-class-8-image-0-alphabet: latin
task-6-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a6lfjabvtuzi26yrhm6.png
task-6-class-8-image-0-character-number: 26
task-6-class-8-image-0-id: a6fjbvuzrhm6
task-6-class-9-image-0-alphabet: armenian
task-6-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2axlr65m4ue08qlmpep.png
task-6-class-9-image-0-character-number: 08
task-6-class-9-image-0-id: a2xl654ulmpep
task-6-correct-class: 6
task-6-is-correct-answer: true
task-6-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-6-resized-images-checked: false
task-6-time-of-do-task: 1309493325649
task-6-time-of-finish-task: 1309493340248
task-6-time-of-show-classes: 1309493325654
task-6-window-height: 675
task-6-window-width: 1280
task-7-anchor-image-0-alphabet: manipuri
task-7-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2meranxne6i370jlm4x.png
task-7-anchor-image-0-character-number: 37
task-7-anchor-image-0-id: a2ernxe6jlm4x
task-7-chosen-class: 9
task-7-class-0-image-0-alphabet: atemayar
task-7-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3am0tkte6km20ujezd1.png
task-7-class-0-image-0-character-number: 20
task-7-class-0-image-0-id: a3m0kt6kjezd1
task-7-class-1-image-0-alphabet: old_cyrillic
task-7-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aaov4lpzdxd_017oebd.png
task-7-class-1-image-0-character-number: 01
task-7-class-1-image-0-id: aav4pzxdoebd
task-7-class-10-image-0-alphabet: katakana
task-7-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2k18atft4za40by4vmu.png
task-7-class-10-image-0-character-number: 40
task-7-class-10-image-0-id: a218tf4zy4vmu
task-7-class-11-image-0-alphabet: armenian
task-7-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2axlr65m4ue01qlmpep.png
task-7-class-11-image-0-character-number: 01
task-7-class-11-image-0-id: a2xl654ulmpep
task-7-class-12-image-0-alphabet: manipuri
task-7-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ms3anjnxhi31cehcip.png
task-7-class-12-image-0-character-number: 31
task-7-class-12-image-0-id: a1s3njxhehcip
task-7-class-13-image-0-alphabet: ulog
task-7-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3uqalt9oqkg086qumi2.png
task-7-class-13-image-0-character-number: 08
task-7-class-13-image-0-id: a3qat9qkqumi2
task-7-class-14-image-0-alphabet: korean
task-7-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1kmaonxrzoe11lpzden.png
task-7-class-14-image-0-character-number: 11
task-7-class-14-image-0-id: a1manxzopzden
task-7-class-15-image-0-alphabet: armenian
task-7-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1aubr6rmqoe30rn1ze6.png
task-7-class-15-image-0-character-number: 30
task-7-class-15-image-0-id: a1ub6rqon1ze6
task-7-class-16-image-0-alphabet: myanmar
task-7-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a6mfjybvauzn06yrhm6.png
task-7-class-16-image-0-character-number: 06
task-7-class-16-image-0-id: a6fjbvuzrhm6
task-7-class-17-image-0-alphabet: myanmar
task-7-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1mfoyggatln22wgo7n4.png
task-7-class-17-image-0-character-number: 22
task-7-class-17-image-0-id: a1foggtlgo7n4
task-7-class-18-image-0-alphabet: katakana
task-7-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1krwanytjaa295x25yh.png
task-7-class-18-image-0-character-number: 29
task-7-class-18-image-0-id: a1rwnyjax25yh
task-7-class-19-image-0-alphabet: korean
task-7-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/awk82oorruae09fmauz.png
task-7-class-19-image-0-character-number: 09
task-7-class-19-image-0-id: aw82oruamauz
task-7-class-2-image-0-alphabet: futhorc
task-7-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2fn5u7rtt3h03gtcjhm.png
task-7-class-2-image-0-character-number: 03
task-7-class-2-image-0-id: a2n57rt3tcjhm
task-7-class-3-image-0-alphabet: futhorc
task-7-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3fqaut9tqkh136qumi2.png
task-7-class-3-image-0-character-number: 13
task-7-class-3-image-0-id: a3qat9qkqumi2
task-7-class-4-image-0-alphabet: katakana
task-7-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/azkdwa60t62a441ia38.png
task-7-class-4-image-0-character-number: 44
task-7-class-4-image-0-id: azdw6062ia38
task-7-class-5-image-0-alphabet: futhorc
task-7-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2fn5u7rtt3h18gtcjhm.png
task-7-class-5-image-0-character-number: 18
task-7-class-5-image-0-id: a2n57rt3tcjhm
task-7-class-6-image-0-alphabet: gurmukhi
task-7-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1gcluejrhbm162x9yyn.png
task-7-class-6-image-0-character-number: 16
task-7-class-6-image-0-id: a1clejhbx9yyn
task-7-class-7-image-0-alphabet: futhorc
task-7-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2fmfus1tlch230cua88.png
task-7-class-7-image-0-character-number: 23
task-7-class-7-image-0-id: a2mfs1lccua88
task-7-class-8-image-0-alphabet: ojibwe
task-7-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alojsjxti6vb08r0a30.png
task-7-class-8-image-0-character-number: 08
task-7-class-8-image-0-id: aljsxt6v0a30
task-7-class-9-image-0-alphabet: manipuri
task-7-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a5m37a9lnuii37nt3pc.png
task-7-class-9-image-0-character-number: 37
task-7-class-9-image-0-id: a5379luit3pc
task-7-correct-class: 9
task-7-is-correct-answer: true
task-7-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-7-resized-images-checked: false
task-7-time-of-do-task: 1309493340263
task-7-time-of-finish-task: 1309493352484
task-7-time-of-show-classes: 1309493340266
task-7-window-height: 675
task-7-window-width: 1280
task-8-anchor-image-0-alphabet: gujarati
task-8-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3gd7uxwjp0a13ygand5.png
task-8-anchor-image-0-character-number: 13
task-8-anchor-image-0-id: a3d7xwp0gand5
task-8-chosen-class: 1
task-8-class-0-image-0-alphabet: armenian
task-8-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3a7lrvcmjee1748gkgu.png
task-8-class-0-image-0-character-number: 17
task-8-class-0-image-0-id: a37lvcje8gkgu
task-8-class-1-image-0-alphabet: gujarati
task-8-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2gpfuktjgha13hg1ofp.png
task-8-class-1-image-0-character-number: 13
task-8-class-1-image-0-id: a2pfktghg1ofp
task-8-class-10-image-0-alphabet: katakana
task-8-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kqxa43tswa365xilp1.png
task-8-class-10-image-0-character-number: 36
task-8-class-10-image-0-id: a3qx43swxilp1
task-8-class-11-image-0-alphabet: gurmukhi
task-8-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/amgyauu7rq7m12tmekh.png
task-8-class-11-image-0-character-number: 12
task-8-class-11-image-0-id: amyau7q7mekh
task-8-class-12-image-0-alphabet: cyrillic
task-8-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1c2xym8r6di30u2nbih.png
task-8-class-12-image-0-character-number: 30
task-8-class-12-image-0-id: a12xm86d2nbih
task-8-class-13-image-0-alphabet: katakana
task-8-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2k18atft4za15by4vmu.png
task-8-class-13-image-0-character-number: 15
task-8-class-13-image-0-id: a218tf4zy4vmu
task-8-class-14-image-0-alphabet: tagalog
task-8-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1tj8as7ggia05uyto4a.png
task-8-class-14-image-0-character-number: 05
task-8-class-14-image-0-id: a1j8s7giyto4a
task-8-class-15-image-0-alphabet: arcadian
task-8-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1aakr1ccuca15o597f7.png
task-8-class-15-image-0-character-number: 15
task-8-class-15-image-0-id: a1ak1cuc597f7
task-8-class-16-image-0-alphabet: armenian
task-8-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/azadwr60m62e321ia38.png
task-8-class-16-image-0-character-number: 32
task-8-class-16-image-0-id: azdw6062ia38
task-8-class-17-image-0-alphabet: gujarati
task-8-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ggkun5jt4a213kxf68.png
task-8-class-17-image-0-character-number: 21
task-8-class-17-image-0-id: a1gkn5t4kxf68
task-8-class-18-image-0-alphabet: korean
task-8-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2kpxo0arywe38txngce.png
task-8-class-18-image-0-character-number: 38
task-8-class-18-image-0-id: a2px0aywxngce
task-8-class-19-image-0-alphabet: old_cyrillic
task-8-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1omalnxdzo_27lpzden.png
task-8-class-19-image-0-character-number: 27
task-8-class-19-image-0-id: a1manxzopzden
task-8-class-2-image-0-alphabet: korean
task-8-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1koho82rlwe05dr5hbg.png
task-8-class-2-image-0-character-number: 05
task-8-class-2-image-0-id: a1oh82lwr5hbg
task-8-class-3-image-0-alphabet: old_cyrillic
task-8-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aaov4lpzdxd_417oebd.png
task-8-class-3-image-0-character-number: 41
task-8-class-3-image-0-id: aav4pzxdoebd
task-8-class-4-image-0-alphabet: old_cyrillic
task-8-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2ocfl5xdsg_19axa56f.png
task-8-class-4-image-0-character-number: 19
task-8-class-4-image-0-id: a2cf5xsgxa56f
task-8-class-5-image-0-alphabet: atlantean
task-8-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/avalbtkml6qa25ipb1s.png
task-8-class-5-image-0-character-number: 25
task-8-class-5-image-0-id: avlbkm6qpb1s
task-8-class-6-image-0-alphabet: myanmar
task-8-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3mpkyuna3on02znkucn.png
task-8-class-6-image-0-character-number: 02
task-8-class-6-image-0-id: a3pkun3onkucn
task-8-class-7-image-0-alphabet: gurmukhi
task-8-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2ghvuxgr9nm213n3f8o.png
task-8-class-7-image-0-character-number: 21
task-8-class-7-image-0-id: a2hvxg9nn3f8o
task-8-class-8-image-0-alphabet: kannada
task-8-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1kj8as7ngin19uyto4a.png
task-8-class-8-image-0-character-number: 19
task-8-class-8-image-0-id: a1j8s7giyto4a
task-8-class-9-image-0-alphabet: gurmukhi
task-8-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aygn2ujargmm08di8h0.png
task-8-class-9-image-0-character-number: 08
task-8-class-9-image-0-id: ayn2jagmi8h0
task-8-correct-class: 1
task-8-is-correct-answer: true
task-8-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-8-resized-images-checked: false
task-8-time-of-do-task: 1309493352514
task-8-time-of-finish-task: 1309493363616
task-8-time-of-show-classes: 1309493352519
task-8-window-height: 675
task-8-window-width: 1280
task-9-anchor-image-0-alphabet: gurmukhi
task-9-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1g65ubjr32m336f3fsf.png
task-9-anchor-image-0-character-number: 33
task-9-anchor-image-0-id: a165bj32f3fsf
task-9-chosen-class: 8
task-9-class-0-image-0-alphabet: futhorc
task-9-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1fw3ufot0dh2377cf5t.png
task-9-class-0-image-0-character-number: 23
task-9-class-0-image-0-id: a1w3fo0d7cf5t
task-9-class-1-image-0-alphabet: cyrillic
task-9-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1cw3yfor0di1377cf5t.png
task-9-class-1-image-0-character-number: 13
task-9-class-1-image-0-id: a1w3fo0d7cf5t
task-9-class-10-image-0-alphabet: cyrillic
task-9-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1cclyejrhbi312x9yyn.png
task-9-class-10-image-0-character-number: 31
task-9-class-10-image-0-id: a1clejhbx9yyn
task-9-class-11-image-0-alphabet: arcadian
task-9-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alajsrxtc6va26r0a30.png
task-9-class-11-image-0-character-number: 26
task-9-class-11-image-0-id: aljsxt6v0a30
task-9-class-12-image-0-alphabet: armenian
task-9-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3ad7rxwmp0e28ygand5.png
task-9-class-12-image-0-character-number: 28
