duration: 0y 0d 0h 34m 45s 580ms
feedback: Anyhow it is very hard to identify the characters
form-load-time: 1293756426754
task-128-time-of-doneTask: 1293757983213
task-128-time-of-showExample: 1293757979688
task-128-time-of-showFirstHint: 1293757978188
task-128-time-of-showNoise: 1293757979739
task-128-time-of-showSecondHint: 1293757978688
task-128-time-of-showTest: 1293757980739
task-128_question: 0
task-129-did_not_see-count: 0
task-129-duration-of-see-test: 3187
task-129-example-alphabet: atemayar
task-129-example-character-number: 10
task-129-example-id: awl8tng8e81d
task-129-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m10re81d.png
task-129-is-correct-answer: true
task-129-test-alphabet: tagalog
task-129-test-character-number: 02
task-129-test-id: a1yovlluv1c9h
task-129-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua02yv1c9h.png
task-129-time-of-doTask: 1293757983239
task-129-time-of-doneTask: 1293757989474
task-129-time-of-showExample: 1293757985234
task-129-time-of-showFirstHint: 1293757983738
task-129-time-of-showNoise: 1293757985286
task-129-time-of-showSecondHint: 1293757984233
task-129-time-of-showTest: 1293757986286
task-129_question: 0
task-12_question: 0
task-13-did_not_see-count: 0
task-13-duration-of-see-test: 7377
task-13-example-alphabet: myanmar
task-13-example-character-number: 01
task-13-example-id: a3pkun3onkucn
task-13-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on01znkucn.png
task-13-is-correct-answer: false
task-13-test-alphabet: atemayar
task-13-test-character-number: 23
task-13-test-id: agst3co6usf8
task-13-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m23uusf8.png
task-13-time-of-doTask: 1293756609723
task-13-time-of-doneTask: 1293756620150
task-13-time-of-showExample: 1293756611722
task-13-time-of-showFirstHint: 1293756610228
task-13-time-of-showNoise: 1293756611773
task-13-time-of-showSecondHint: 1293756610722
task-13-time-of-showTest: 1293756612773
task-130-did_not_see-count: 0
task-130-duration-of-see-test: 8183
task-130-example-alphabet: sylheti
task-130-example-character-number: 19
task-130-example-id: a3209gno9duil
task-130-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh1919duil.png
task-130-is-correct-answer: true
task-130-test-alphabet: sylheti
task-130-test-character-number: 19
task-130-test-id: a1a25pyfoa9ge
task-130-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh19ooa9ge.png
task-130-time-of-doTask: 1293757994517
task-130-time-of-doneTask: 1293758005756
task-130-time-of-showExample: 1293757996521
task-130-time-of-showFirstHint: 1293757995022
task-130-time-of-showNoise: 1293757996573
task-130-time-of-showSecondHint: 1293757995521
task-130-time-of-showTest: 1293757997573
task-130_question: 1
task-131-did_not_see-count: 0
task-131-duration-of-see-test: 1628
task-131-example-alphabet: korean
task-131-example-character-number: 39
task-131-example-id: a2nm1qzuh14ls
task-131-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue39fh14ls.png
task-131-is-correct-answer: true
task-131-test-alphabet: korean
task-131-test-character-number: 39
task-131-test-id: aav4pzxdoebd
task-131-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde397oebd.png
task-131-time-of-doTask: 1293758005785
task-131-time-of-doneTask: 1293758010467
task-131-time-of-showExample: 1293758007767
task-131-time-of-showFirstHint: 1293758006283
task-131-time-of-showNoise: 1293758007824
task-131-time-of-showSecondHint: 1293758006782
task-131-time-of-showTest: 1293758008839
task-131_question: 1
task-132-did_not_see-count: 0
task-132-duration-of-see-test: 1394
task-132-example-alphabet: inuktitut
task-132-example-character-number: 02
task-132-example-id: a3noo9k3y1yu5
task-132-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k02cy1yu5.png
task-132-is-correct-answer: true
task-132-test-alphabet: myanmar
task-132-test-character-number: 32
task-132-test-id: a6fjbvuzrhm6
task-132-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn32yrhm6.png
task-132-time-of-doTask: 1293758010496
task-132-time-of-doneTask: 1293758014940
task-132-time-of-showExample: 1293758012495
task-132-time-of-showFirstHint: 1293758010994
task-132-time-of-showNoise: 1293758012547
task-132-time-of-showSecondHint: 1293758011494
task-132-time-of-showTest: 1293758013546
task-132_question: 0
task-133-did_not_see-count: 0
task-133-duration-of-see-test: 3924
task-133-example-alphabet: myanmar
task-133-example-character-number: 25
task-133-example-id: avlbkm6qpb1s
task-133-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn25ipb1s.png
task-133-is-correct-answer: true
task-133-test-alphabet: korean
task-133-test-character-number: 28
task-133-test-id: a1v0p79fynz9j
task-133-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe28fynz9j.png
task-133-time-of-doTask: 1293758014968
task-133-time-of-doneTask: 1293758021928
task-133-time-of-showExample: 1293758016961
task-133-time-of-showFirstHint: 1293758015467
task-133-time-of-showNoise: 1293758017015
task-133-time-of-showSecondHint: 1293758015958
task-133-time-of-showTest: 1293758018004
task-133_question: 0
task-134-did_not_see-count: 0
task-134-duration-of-see-test: 2718
task-134-example-alphabet: korean
task-134-example-character-number: 39
task-134-example-id: a1umhcrj9zfdp
task-134-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje39j9zfdp.png
task-134-is-correct-answer: false
task-134-test-alphabet: korean
task-134-test-character-number: 28
task-134-test-id: a1v0p79fynz9j
task-134-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe28fynz9j.png
task-134-time-of-doTask: 1293758021955
task-134-time-of-doneTask: 1293758027724
task-134-time-of-showExample: 1293758023954
task-134-time-of-showFirstHint: 1293758022454
task-134-time-of-showNoise: 1293758024005
task-134-time-of-showSecondHint: 1293758022953
task-134-time-of-showTest: 1293758025006
task-134_question: 1
task-135-did_not_see-count: 0
task-135-duration-of-see-test: 2484
task-135-example-alphabet: korean
task-135-example-character-number: 29
task-135-example-id: ae0ibwt7asth
task-135-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e29easth.png
task-135-is-correct-answer: false
task-135-test-alphabet: korean
task-135-test-character-number: 29
task-135-test-id: aw82oruamauz
task-135-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae29fmauz.png
task-135-time-of-doTask: 1293758027751
task-135-time-of-doneTask: 1293758033287
task-135-time-of-showExample: 1293758029757
task-135-time-of-showFirstHint: 1293758028265
task-135-time-of-showNoise: 1293758029803
task-135-time-of-showSecondHint: 1293758028763
task-135-time-of-showTest: 1293758030803
task-135_question: 0
task-136-did_not_see-count: 0
task-136-duration-of-see-test: 1747
task-136-example-alphabet: korean
task-136-example-character-number: 29
task-136-example-id: a39ivbdm1ekue
task-136-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme2951ekue.png
task-136-is-correct-answer: false
task-136-test-alphabet: korean
task-136-test-character-number: 29
task-136-test-id: aj6upe9mlarg
task-136-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me297larg.png
task-136-time-of-doTask: 1293758033314
task-136-time-of-doneTask: 1293758038123
task-136-time-of-showExample: 1293758035322
task-136-time-of-showFirstHint: 1293758033826
task-136-time-of-showNoise: 1293758035375
task-136-time-of-showSecondHint: 1293758034322
task-136-time-of-showTest: 1293758036376
task-136_question: 0
task-137-did_not_see-count: 0
task-137-duration-of-see-test: 1492
task-137-example-alphabet: sylheti
task-137-example-character-number: 19
task-137-example-id: a4858n7ggst4
task-137-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh193gst4.png
task-137-is-correct-answer: true
task-137-test-alphabet: myanmar
task-137-test-character-number: 25
task-137-test-id: a3qat9qkqumi2
task-137-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn256qumi2.png
task-137-time-of-doTask: 1293758038150
task-137-time-of-doneTask: 1293758042682
task-137-time-of-showExample: 1293758040135
task-137-time-of-showFirstHint: 1293758038646
task-137-time-of-showNoise: 1293758040189
task-137-time-of-showSecondHint: 1293758039134
task-137-time-of-showTest: 1293758041189
task-137_question: 0
task-138-did_not_see-count: 0
task-138-duration-of-see-test: 1135
task-138-example-alphabet: korean
task-138-example-character-number: 39
task-138-example-id: aj6upe9mlarg
task-138-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me397larg.png
task-138-is-correct-answer: false
task-138-test-alphabet: inuktitut
task-138-test-character-number: 02
task-138-test-id: a1manxzopzden
task-138-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok02lpzden.png
task-138-time-of-doTask: 1293758042709
task-138-time-of-doneTask: 1293758046884
task-138-time-of-showExample: 1293758044698
task-138-time-of-showFirstHint: 1293758043203
task-138-time-of-showNoise: 1293758044751
task-138-time-of-showSecondHint: 1293758043695
task-138-time-of-showTest: 1293758045749
task-138_question: 1
task-139-did_not_see-count: 0
task-139-duration-of-see-test: 4245
task-139-example-alphabet: atemayar
task-139-example-character-number: 23
task-139-example-id: a1z59eb5sfxpy
task-139-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m238sfxpy.png
task-139-is-correct-answer: false
task-139-test-alphabet: atemayar
task-139-test-character-number: 06
task-139-test-id: aljsxt6v0a30
task-139-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm06r0a30.png
task-139-time-of-doTask: 1293758046910
task-139-time-of-doneTask: 1293758054203
task-139-time-of-showExample: 1293758048912
task-139-time-of-showFirstHint: 1293758047410
task-139-time-of-showNoise: 1293758048963
task-139-time-of-showSecondHint: 1293758047911
task-139-time-of-showTest: 1293758049958
task-139_question: 1
task-13_question: 1
task-14-did_not_see-count: 0
task-14-duration-of-see-test: 5532
task-14-example-alphabet: atemayar
task-14-example-character-number: 10
task-14-example-id: a1poymbentexx
task-14-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem10kntexx.png
task-14-is-correct-answer: false
task-14-test-alphabet: myanmar
task-14-test-character-number: 31
task-14-test-id: a2pfktghg1ofp
task-14-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn31hg1ofp.png
task-14-time-of-doTask: 1293756620179
task-14-time-of-doneTask: 1293756628761
task-14-time-of-showExample: 1293756622178
task-14-time-of-showFirstHint: 1293756620680
task-14-time-of-showNoise: 1293756622230
task-14-time-of-showSecondHint: 1293756621178
task-14-time-of-showTest: 1293756623229
task-140-did_not_see-count: 0
task-140-duration-of-see-test: 2967
task-140-example-alphabet: myanmar
task-140-example-character-number: 31
task-140-example-id: ajf66jwen7bx
task-140-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajmf6y6jawen317n7bx.png
task-140-is-correct-answer: false
task-140-test-alphabet: sylheti
task-140-test-character-number: 28
task-140-test-id: a1s3njxhehcip
task-140-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ss3ynjlxhh28cehcip.png
task-140-time-of-doTask: 1293758060053
task-140-time-of-doneTask: 1293758066074
task-140-time-of-showExample: 1293758062055
task-140-time-of-showFirstHint: 1293758060556
task-140-time-of-showNoise: 1293758062106
task-140-time-of-showSecondHint: 1293758061054
task-140-time-of-showTest: 1293758063106
task-140_question: 1
task-141-did_not_see-count: 0
task-141-duration-of-see-test: 1475
task-141-example-alphabet: inuktitut
task-141-example-character-number: 02
task-141-example-id: a1w3fo0d7cf5t
task-141-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iw3nfou0dk0277cf5t.png
task-141-is-correct-answer: true
task-141-test-alphabet: inuktitut
task-141-test-character-number: 02
task-141-test-id: a1qku9mccvl35
task-141-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck02gcvl35.png
task-141-time-of-doTask: 1293758066101
task-141-time-of-doneTask: 1293758070622
task-141-time-of-showExample: 1293758068098
task-141-time-of-showFirstHint: 1293758066602
task-141-time-of-showNoise: 1293758068149
task-141-time-of-showSecondHint: 1293758067099
task-141-time-of-showTest: 1293758069146
task-141_question: 1
task-142-did_not_see-count: 0
task-142-duration-of-see-test: 1991
task-142-example-alphabet: inuktitut
task-142-example-character-number: 03
task-142-example-id: a1z59eb5sfxpy
task-142-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k038sfxpy.png
task-142-is-correct-answer: true
task-142-test-alphabet: atemayar
task-142-test-character-number: 23
task-142-test-id: awl8tng8e81d
task-142-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m23re81d.png
task-142-time-of-doTask: 1293758070650
task-142-time-of-doneTask: 1293758075677
task-142-time-of-showExample: 1293758072635
task-142-time-of-showFirstHint: 1293758071144
task-142-time-of-showNoise: 1293758072685
task-142-time-of-showSecondHint: 1293758071637
task-142-time-of-showTest: 1293758073686
task-142_question: 0
task-143-did_not_see-count: 0
task-143-duration-of-see-test: 2182
task-143-example-alphabet: korean
task-143-example-character-number: 04
task-143-example-id: a5379luit3pc
task-143-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie04nt3pc.png
task-143-is-correct-answer: true
task-143-test-alphabet: tagalog
task-143-test-character-number: 10
task-143-test-id: aljsxt6v0a30
task-143-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va10r0a30.png
task-143-time-of-doTask: 1293758075704
task-143-time-of-doneTask: 1293758080932
task-143-time-of-showExample: 1293758077697
task-143-time-of-showFirstHint: 1293758076197
task-143-time-of-showNoise: 1293758077749
task-143-time-of-showSecondHint: 1293758076696
task-143-time-of-showTest: 1293758078750
task-143_question: 0
task-144-did_not_see-count: 0
task-144-duration-of-see-test: 1487
task-144-example-alphabet: tagalog
task-144-example-character-number: 05
task-144-example-id: a1s3njxhehcip
task-144-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha05cehcip.png
task-144-is-correct-answer: false
task-144-test-alphabet: korean
task-144-test-character-number: 39
task-144-test-id: a2px0aywxngce
task-144-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe39txngce.png
task-144-time-of-doTask: 1293758080959
task-144-time-of-doneTask: 1293758085503
task-144-time-of-showExample: 1293758082965
task-144-time-of-showFirstHint: 1293758081465
task-144-time-of-showNoise: 1293758083017
task-144-time-of-showSecondHint: 1293758081964
task-144-time-of-showTest: 1293758084015
task-144_question: 1
task-145-did_not_see-count: 0
task-145-duration-of-see-test: 1495
task-145-example-alphabet: sylheti
task-145-example-character-number: 28
task-145-example-id: atvyxlwe5n03
task-145-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh28h5n03.png
task-145-is-correct-answer: true
task-145-test-alphabet: sylheti
task-145-test-character-number: 28
task-145-test-id: a1qku9mccvl35
task-145-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch28gcvl35.png
task-145-time-of-doTask: 1293758085531
task-145-time-of-doneTask: 1293758090053
task-145-time-of-showExample: 1293758087514
task-145-time-of-showFirstHint: 1293758086022
task-145-time-of-showNoise: 1293758087559
task-145-time-of-showSecondHint: 1293758086521
task-145-time-of-showTest: 1293758088558
task-145_question: 1
task-146-did_not_see-count: 0
task-146-duration-of-see-test: 1294
task-146-example-alphabet: korean
task-146-example-character-number: 28
task-146-example-id: a1udqv4pfypkn
task-146-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe28ufypkn.png
task-146-is-correct-answer: true
task-146-test-alphabet: atemayar
task-146-test-character-number: 10
task-146-test-id: a1yovlluv1c9h
task-146-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum10yv1c9h.png
task-146-time-of-doTask: 1293758090082
task-146-time-of-doneTask: 1293758094429
task-146-time-of-showExample: 1293758092083
task-146-time-of-showFirstHint: 1293758090582
task-146-time-of-showNoise: 1293758092135
task-146-time-of-showSecondHint: 1293758091082
task-146-time-of-showTest: 1293758093135
task-146_question: 0
task-147-did_not_see-count: 0
task-147-duration-of-see-test: 2068
task-147-example-alphabet: tagalog
task-147-example-character-number: 10
task-147-example-id: a1i92aacrkacw
task-147-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca10zrkacw.png
task-147-is-correct-answer: true
task-147-test-alphabet: korean
task-147-test-character-number: 28
task-147-test-id: aw82oruamauz
task-147-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae28fmauz.png
task-147-time-of-doTask: 1293758094455
task-147-time-of-doneTask: 1293758099570
task-147-time-of-showExample: 1293758096449
task-147-time-of-showFirstHint: 1293758094949
task-147-time-of-showNoise: 1293758096501
task-147-time-of-showSecondHint: 1293758095448
task-147-time-of-showTest: 1293758097501
task-147_question: 0
task-148-did_not_see-count: 0
task-148-duration-of-see-test: 13381
task-148-example-alphabet: tagalog
task-148-example-character-number: 06
task-148-example-id: a1s3njxhehcip
task-148-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha06cehcip.png
task-148-is-correct-answer: false
task-148-test-alphabet: tagalog
task-148-test-character-number: 06
task-148-test-id: ae0ibwt7asth
task-148-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a06easth.png
task-148-time-of-doTask: 1293758099599
task-148-time-of-doneTask: 1293758116058
task-148-time-of-showExample: 1293758101622
task-148-time-of-showFirstHint: 1293758100127
task-148-time-of-showNoise: 1293758101677
task-148-time-of-showSecondHint: 1293758100622
task-148-time-of-showTest: 1293758102676
task-148_question: 0
task-149-did_not_see-count: 0
task-149-duration-of-see-test: 2408
task-149-example-alphabet: sylheti
task-149-example-character-number: 17
task-149-example-id: a3np21apfa18b
task-149-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3snpy21laph17vfa18b.png
task-149-is-correct-answer: true
task-149-test-alphabet: inuktitut
task-149-test-character-number: 03
task-149-test-id: a3qat9qkqumi2
task-149-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3iqant9uqkk036qumi2.png
task-149-time-of-doTask: 1293758116085
task-149-time-of-doneTask: 1293758121554
task-149-time-of-showExample: 1293758118096
task-149-time-of-showFirstHint: 1293758116601
task-149-time-of-showNoise: 1293758118147
task-149-time-of-showSecondHint: 1293758117099
task-149-time-of-showTest: 1293758119146
task-149_question: 0
task-14_question: 1
task-15-did_not_see-count: 0
task-15-duration-of-see-test: 2853
task-15-example-alphabet: atemayar
task-15-example-character-number: 25
task-15-example-id: ae0ibwt7asth
task-15-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m25easth.png
task-15-is-correct-answer: true
task-15-test-alphabet: inuktitut
task-15-test-character-number: 11
task-15-test-id: a12rfyr8dbn79
task-15-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2rnfyur8k11edbn79.png
task-15-time-of-doTask: 1293756628792
task-15-time-of-doneTask: 1293756634685
task-15-time-of-showExample: 1293756630782
task-15-time-of-showFirstHint: 1293756629285
task-15-time-of-showNoise: 1293756630833
task-15-time-of-showSecondHint: 1293756629780
task-15-time-of-showTest: 1293756631832
task-150-did_not_see-count: 0
task-150-duration-of-see-test: 3166
task-150-example-alphabet: atemayar
task-150-example-character-number: 06
task-150-example-id: ae0ibwt7asth
task-150-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m06easth.png
task-150-is-correct-answer: false
task-150-test-alphabet: atemayar
task-150-test-character-number: 06
task-150-test-id: a3m0kt6kjezd1
task-150-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km06ujezd1.png
task-150-time-of-doTask: 1293758129318
task-150-time-of-doneTask: 1293758135539
task-150-time-of-showExample: 1293758131322
task-150-time-of-showFirstHint: 1293758129823
task-150-time-of-showNoise: 1293758131373
task-150-time-of-showSecondHint: 1293758130322
task-150-time-of-showTest: 1293758132373
task-150_question: 0
task-151-did_not_see-count: 0
task-151-duration-of-see-test: 2283
task-151-example-alphabet: korean
task-151-example-character-number: 29
task-151-example-id: ae0ibwt7asth
task-151-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e29easth.png
task-151-is-correct-answer: true
task-151-test-alphabet: tagalog
task-151-test-character-number: 10
task-151-test-id: aghrkle9vf6z
task-151-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a10jvf6z.png
task-151-time-of-doTask: 1293758135565
task-151-time-of-doneTask: 1293758140910
task-151-time-of-showExample: 1293758137574
task-151-time-of-showFirstHint: 1293758136076
task-151-time-of-showNoise: 1293758137626
task-151-time-of-showSecondHint: 1293758136573
task-151-time-of-showTest: 1293758138626
task-151_question: 0
task-152-did_not_see-count: 0
task-152-duration-of-see-test: 1679
task-152-example-alphabet: korean
task-152-example-character-number: 28
task-152-example-id: a3bb99mn3zy37
task-152-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne2843zy37.png
task-152-is-correct-answer: false
task-152-test-alphabet: inuktitut
task-152-test-character-number: 01
task-152-test-id: aljsxt6v0a30
task-152-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk01r0a30.png
task-152-time-of-doTask: 1293758140937
task-152-time-of-doneTask: 1293758145676
task-152-time-of-showExample: 1293758142945
task-152-time-of-showFirstHint: 1293758141448
task-152-time-of-showNoise: 1293758142996
task-152-time-of-showSecondHint: 1293758141945
task-152-time-of-showTest: 1293758143997
task-152_question: 1
task-153-did_not_see-count: 0
task-153-duration-of-see-test: 3762
task-153-example-alphabet: korean
task-153-example-character-number: 29
task-153-example-id: a2nm1qzuh14ls
task-153-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue29fh14ls.png
task-153-is-correct-answer: false
task-153-test-alphabet: atemayar
task-153-test-character-number: 10
task-153-test-id: ax5gghhj0o6g
task-153-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm10d0o6g.png
task-153-time-of-doTask: 1293758145703
task-153-time-of-doneTask: 1293758152512
task-153-time-of-showExample: 1293758147698
task-153-time-of-showFirstHint: 1293758146203
task-153-time-of-showNoise: 1293758147749
task-153-time-of-showSecondHint: 1293758146702
task-153-time-of-showTest: 1293758148750
task-153_question: 1
task-154-did_not_see-count: 0
task-154-duration-of-see-test: 4547
task-154-example-alphabet: atemayar
task-154-example-character-number: 06
task-154-example-id: a1poymbentexx
task-154-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem06kntexx.png
task-154-is-correct-answer: true
task-154-test-alphabet: sylheti
task-154-test-character-number: 20
task-154-test-id: ay0bjcgydhix
task-154-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh202dhix.png
task-154-time-of-doTask: 1293758152539
task-154-time-of-doneTask: 1293758160139
task-154-time-of-showExample: 1293758154540
task-154-time-of-showFirstHint: 1293758153041
task-154-time-of-showNoise: 1293758154592
task-154-time-of-showSecondHint: 1293758153541
task-154-time-of-showTest: 1293758155592
task-154_question: 0
task-155-did_not_see-count: 0
task-155-duration-of-see-test: 2278
task-155-example-alphabet: myanmar
task-155-example-character-number: 32
task-155-example-id: amynpl5xzw6q
task-155-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ammynypla5xn32zzw6q.png
task-155-is-correct-answer: true
task-155-test-alphabet: myanmar
task-155-test-character-number: 32
task-155-test-id: adc8vbkoocrr
task-155-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon32vocrr.png
task-155-time-of-doTask: 1293758160166
task-155-time-of-doneTask: 1293758165520
task-155-time-of-showExample: 1293758162189
task-155-time-of-showFirstHint: 1293758160694
task-155-time-of-showNoise: 1293758162242
task-155-time-of-showSecondHint: 1293758161188
task-155-time-of-showTest: 1293758163242
task-155_question: 1
task-156-did_not_see-count: 0
task-156-duration-of-see-test: 5350
task-156-example-alphabet: tagalog
task-156-example-character-number: 10
task-156-example-id: a1yovlluv1c9h
task-156-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua10yv1c9h.png
task-156-is-correct-answer: true
task-156-test-alphabet: sylheti
task-156-test-character-number: 20
task-156-test-id: a3np21apfa18b
task-156-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3snpy21laph20vfa18b.png
task-156-time-of-doTask: 1293758165546
task-156-time-of-doneTask: 1293758173944
task-156-time-of-showExample: 1293758167542
task-156-time-of-showFirstHint: 1293758166045
task-156-time-of-showNoise: 1293758167593
task-156-time-of-showSecondHint: 1293758166542
task-156-time-of-showTest: 1293758168593
task-156_question: 0
task-157-did_not_see-count: 0
task-157-duration-of-see-test: 3414
task-157-example-alphabet: myanmar
task-157-example-character-number: 32
task-157-example-id: amynpl5xzw6q
task-157-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ammynypla5xn32zzw6q.png
task-157-is-correct-answer: true
task-157-test-alphabet: atemayar
task-157-test-character-number: 25
task-157-test-id: ax5gghhj0o6g
task-157-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm25d0o6g.png
task-157-time-of-doTask: 1293758173972
task-157-time-of-doneTask: 1293758180433
task-157-time-of-showExample: 1293758175971
task-157-time-of-showFirstHint: 1293758174472
task-157-time-of-showNoise: 1293758176023
task-157-time-of-showSecondHint: 1293758174971
task-157-time-of-showTest: 1293758177019
task-157_question: 0
task-158-did_not_see-count: 0
task-158-duration-of-see-test: 3299
task-158-example-alphabet: atemayar
task-158-example-character-number: 23
task-158-example-id: a31xqftzcsia2
task-158-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1xtqfetzm23icsia2.png
task-158-is-correct-answer: true
task-158-test-alphabet: atemayar
task-158-test-character-number: 23
task-158-test-id: a6fjbvuzrhm6
task-158-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm23yrhm6.png
task-158-time-of-doTask: 1293758180461
task-158-time-of-doneTask: 1293758186794
task-158-time-of-showExample: 1293758182453
task-158-time-of-showFirstHint: 1293758180962
task-158-time-of-showNoise: 1293758182505
task-158-time-of-showSecondHint: 1293758181462
task-158-time-of-showTest: 1293758183495
task-158_question: 1
task-159-did_not_see-count: 0
task-159-duration-of-see-test: 1543
task-159-example-alphabet: korean
task-159-example-character-number: 39
task-159-example-id: a1v0p79fynz9j
task-159-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe39fynz9j.png
task-159-is-correct-answer: true
task-159-test-alphabet: korean
task-159-test-character-number: 39
task-159-test-id: a1umhcrj9zfdp
task-159-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje39j9zfdp.png
task-159-time-of-doTask: 1293758186820
task-159-time-of-doneTask: 1293758191514
task-159-time-of-showExample: 1293758188915
task-159-time-of-showFirstHint: 1293758187428
task-159-time-of-showNoise: 1293758188974
task-159-time-of-showSecondHint: 1293758187906
task-159-time-of-showTest: 1293758189970
task-159_question: 1
task-15_question: 0
task-16-did_not_see-count: 0
task-16-duration-of-see-test: 3696
task-16-example-alphabet: atemayar
task-16-example-character-number: 10
task-16-example-id: a1poymbentexx
