duration: 0y 0d 0h 17m 42s 663ms
feedback: Interesting. :-)
form-load-time: 1293762682948
task-128-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme2951ekue.png
task-128-time-of-doTask: 1293763398526
task-128-time-of-doneTask: 1293763402504
task-128-time-of-showExample: 1293763400530
task-128-time-of-showFirstHint: 1293763399030
task-128-time-of-showNoise: 1293763400582
task-128-time-of-showSecondHint: 1293763399530
task-128-time-of-showTest: 1293763401581
task-128_question: 0
task-129-did_not_see-count: 0
task-129-duration-of-see-test: 1701
task-129-example-alphabet: myanmar
task-129-example-character-number: 25
task-129-example-id: a3pkun3onkucn
task-129-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on25znkucn.png
task-129-is-correct-answer: false
task-129-test-alphabet: myanmar
task-129-test-character-number: 25
task-129-test-id: a1j8s7giyto4a
task-129-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mj8ys7agin25uyto4a.png
task-129-time-of-doTask: 1293763402538
task-129-time-of-doneTask: 1293763407282
task-129-time-of-showExample: 1293763404531
task-129-time-of-showFirstHint: 1293763403030
task-129-time-of-showNoise: 1293763404581
task-129-time-of-showSecondHint: 1293763403531
task-129-time-of-showTest: 1293763405581
task-129_question: 0
task-12_question: 0
task-13-did_not_see-count: 0
task-13-duration-of-see-test: 1355
task-13-example-alphabet: inuktitut
task-13-example-character-number: 11
task-13-example-id: a2qnqd7m8zfbo
task-13-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk11x8zfbo.png
task-13-is-correct-answer: true
task-13-test-alphabet: korean
task-13-test-character-number: 04
task-13-test-id: a1s3njxhehcip
task-13-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ks3onjrxhe04cehcip.png
task-13-time-of-doTask: 1293762776555
task-13-time-of-doneTask: 1293762780935
task-13-time-of-showExample: 1293762778546
task-13-time-of-showFirstHint: 1293762777071
task-13-time-of-showNoise: 1293762778579
task-13-time-of-showSecondHint: 1293762777570
task-13-time-of-showTest: 1293762779580
task-130-did_not_see-count: 0
task-130-duration-of-see-test: 1080
task-130-example-alphabet: myanmar
task-130-example-character-number: 31
task-130-example-id: a3pkun3onkucn
task-130-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on31znkucn.png
task-130-is-correct-answer: true
task-130-test-alphabet: myanmar
task-130-test-character-number: 32
task-130-test-id: a2pfktghg1ofp
task-130-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn32hg1ofp.png
task-130-time-of-doTask: 1293763411628
task-130-time-of-doneTask: 1293763415766
task-130-time-of-showExample: 1293763413633
task-130-time-of-showFirstHint: 1293763412133
task-130-time-of-showNoise: 1293763413687
task-130-time-of-showSecondHint: 1293763412633
task-130-time-of-showTest: 1293763414685
task-130_question: 0
task-131-did_not_see-count: 0
task-131-duration-of-see-test: 1057
task-131-example-alphabet: sylheti
task-131-example-character-number: 28
task-131-example-id: a3pkun3onkucn
task-131-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh28znkucn.png
task-131-is-correct-answer: true
task-131-test-alphabet: korean
task-131-test-character-number: 28
task-131-test-id: ae0ibwt7asth
task-131-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e28easth.png
task-131-time-of-doTask: 1293763415799
task-131-time-of-doneTask: 1293763419910
task-131-time-of-showExample: 1293763417806
task-131-time-of-showFirstHint: 1293763416306
task-131-time-of-showNoise: 1293763417857
task-131-time-of-showSecondHint: 1293763416806
task-131-time-of-showTest: 1293763418853
task-131_question: 0
task-132-did_not_see-count: 0
task-132-duration-of-see-test: 1117
task-132-example-alphabet: atemayar
task-132-example-character-number: 06
task-132-example-id: a3m0kt6kjezd1
task-132-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km06ujezd1.png
task-132-is-correct-answer: true
task-132-test-alphabet: myanmar
task-132-test-character-number: 31
task-132-test-id: a1ehrxjplsq0r
task-132-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn31klsq0r.png
task-132-time-of-doTask: 1293763419945
task-132-time-of-doneTask: 1293763424181
task-132-time-of-showExample: 1293763422014
task-132-time-of-showFirstHint: 1293763420451
task-132-time-of-showNoise: 1293763422065
task-132-time-of-showSecondHint: 1293763421015
task-132-time-of-showTest: 1293763423064
task-132_question: 0
task-133-did_not_see-count: 0
task-133-duration-of-see-test: 1866
task-133-example-alphabet: tagalog
task-133-example-character-number: 06
task-133-example-id: aghrkle9vf6z
task-133-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a06jvf6z.png
task-133-is-correct-answer: true
task-133-test-alphabet: inuktitut
task-133-test-character-number: 11
task-133-test-id: a1w3fo0d7cf5t
task-133-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iw3nfou0dk1177cf5t.png
task-133-time-of-doTask: 1293763424219
task-133-time-of-doneTask: 1293763429137
task-133-time-of-showExample: 1293763426221
task-133-time-of-showFirstHint: 1293763424721
task-133-time-of-showNoise: 1293763426272
task-133-time-of-showSecondHint: 1293763425222
task-133-time-of-showTest: 1293763427271
task-133_question: 0
task-134-did_not_see-count: 0
task-134-duration-of-see-test: 2259
task-134-example-alphabet: tagalog
task-134-example-character-number: 05
task-134-example-id: aghrkle9vf6z
task-134-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a05jvf6z.png
task-134-is-correct-answer: false
task-134-test-alphabet: myanmar
task-134-test-character-number: 32
task-134-test-id: a1s3njxhehcip
task-134-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn32cehcip.png
task-134-time-of-doTask: 1293763429175
task-134-time-of-doneTask: 1293763434494
task-134-time-of-showExample: 1293763431184
task-134-time-of-showFirstHint: 1293763429686
task-134-time-of-showNoise: 1293763431235
task-134-time-of-showSecondHint: 1293763430184
task-134-time-of-showTest: 1293763432234
task-134_question: 1
task-135-did_not_see-count: 0
task-135-duration-of-see-test: 825
task-135-example-alphabet: korean
task-135-example-character-number: 28
task-135-example-id: a1s3njxhehcip
task-135-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ks3onjrxhe28cehcip.png
task-135-is-correct-answer: true
task-135-test-alphabet: atemayar
task-135-test-character-number: 10
task-135-test-id: a1poymbentexx
task-135-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem10kntexx.png
task-135-time-of-doTask: 1293763434550
task-135-time-of-doneTask: 1293763438428
task-135-time-of-showExample: 1293763436556
task-135-time-of-showFirstHint: 1293763435065
task-135-time-of-showNoise: 1293763436602
task-135-time-of-showSecondHint: 1293763435564
task-135-time-of-showTest: 1293763437603
task-135_question: 0
task-136-did_not_see-count: 0
task-136-duration-of-see-test: 2550
task-136-example-alphabet: tagalog
task-136-example-character-number: 10
task-136-example-id: amynpl5xzw6q
task-136-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amtynaplg5xa10zzw6q.png
task-136-is-correct-answer: true
task-136-test-alphabet: tagalog
task-136-test-character-number: 10
task-136-test-id: a1s3njxhehcip
task-136-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha10cehcip.png
task-136-time-of-doTask: 1293763438456
task-136-time-of-doneTask: 1293763444078
task-136-time-of-showExample: 1293763440478
task-136-time-of-showFirstHint: 1293763438981
task-136-time-of-showNoise: 1293763440529
task-136-time-of-showSecondHint: 1293763439478
task-136-time-of-showTest: 1293763441528
task-136_question: 1
task-137-did_not_see-count: 0
task-137-duration-of-see-test: 1062
task-137-example-alphabet: sylheti
task-137-example-character-number: 28
task-137-example-id: a6fjbvuzrhm6
task-137-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh28yrhm6.png
task-137-is-correct-answer: false
task-137-test-alphabet: sylheti
task-137-test-character-number: 28
task-137-test-id: a4858n7ggst4
task-137-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh283gst4.png
task-137-time-of-doTask: 1293763444119
task-137-time-of-doneTask: 1293763448228
task-137-time-of-showExample: 1293763446115
task-137-time-of-showFirstHint: 1293763444617
task-137-time-of-showNoise: 1293763446166
task-137-time-of-showSecondHint: 1293763445115
task-137-time-of-showTest: 1293763447166
task-137_question: 0
task-138-did_not_see-count: 0
task-138-duration-of-see-test: 2000
task-138-example-alphabet: myanmar
task-138-example-character-number: 25
task-138-example-id: avlbkm6qpb1s
task-138-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn25ipb1s.png
task-138-is-correct-answer: false
task-138-test-alphabet: myanmar
task-138-test-character-number: 25
task-138-test-id: a3j1pp96x14u0
task-138-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n25qx14u0.png
task-138-time-of-doTask: 1293763448264
task-138-time-of-doneTask: 1293763453323
task-138-time-of-showExample: 1293763450273
task-138-time-of-showFirstHint: 1293763448778
task-138-time-of-showNoise: 1293763450324
task-138-time-of-showSecondHint: 1293763449273
task-138-time-of-showTest: 1293763451323
task-138_question: 0
task-139-did_not_see-count: 0
task-139-duration-of-see-test: 1467
task-139-example-alphabet: tagalog
task-139-example-character-number: 05
task-139-example-id: a1i92aacrkacw
task-139-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca05zrkacw.png
task-139-is-correct-answer: true
task-139-test-alphabet: myanmar
task-139-test-character-number: 25
task-139-test-id: a3qat9qkqumi2
task-139-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn256qumi2.png
task-139-time-of-doTask: 1293763453359
task-139-time-of-doneTask: 1293763457881
task-139-time-of-showExample: 1293763455364
task-139-time-of-showFirstHint: 1293763453866
task-139-time-of-showNoise: 1293763455415
task-139-time-of-showSecondHint: 1293763454364
task-139-time-of-showTest: 1293763456414
task-139_question: 0
task-13_question: 0
task-14-did_not_see-count: 0
task-14-duration-of-see-test: 2425
task-14-example-alphabet: sylheti
task-14-example-character-number: 19
task-14-example-id: ay0bjcgydhix
task-14-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh192dhix.png
task-14-is-correct-answer: true
task-14-test-alphabet: inuktitut
task-14-test-character-number: 11
task-14-test-id: a12rfyr8dbn79
task-14-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2rnfyur8k11edbn79.png
task-14-time-of-doTask: 1293762780983
task-14-time-of-doneTask: 1293762786458
task-14-time-of-showExample: 1293762782983
task-14-time-of-showFirstHint: 1293762781482
task-14-time-of-showNoise: 1293762783034
task-14-time-of-showSecondHint: 1293762781983
task-14-time-of-showTest: 1293762784033
task-140-did_not_see-count: 0
task-140-duration-of-see-test: 996
task-140-example-alphabet: tagalog
task-140-example-character-number: 06
task-140-example-id: aljsxt6v0a30
task-140-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va06r0a30.png
task-140-is-correct-answer: true
task-140-test-alphabet: korean
task-140-test-character-number: 28
task-140-test-id: a1udqv4pfypkn
task-140-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe28ufypkn.png
task-140-time-of-doTask: 1293763460596
task-140-time-of-doneTask: 1293763464656
task-140-time-of-showExample: 1293763462609
task-140-time-of-showFirstHint: 1293763461109
task-140-time-of-showNoise: 1293763462660
task-140-time-of-showSecondHint: 1293763461609
task-140-time-of-showTest: 1293763463660
task-140_question: 0
task-141-did_not_see-count: 0
task-141-duration-of-see-test: 1137
task-141-example-alphabet: korean
task-141-example-character-number: 39
task-141-example-id: a1oh82lwr5hbg
task-141-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe39dr5hbg.png
task-141-is-correct-answer: true
task-141-test-alphabet: myanmar
task-141-test-character-number: 31
task-141-test-id: a3qat9qkqumi2
task-141-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn316qumi2.png
task-141-time-of-doTask: 1293763464687
task-141-time-of-doneTask: 1293763468881
task-141-time-of-showExample: 1293763466693
task-141-time-of-showFirstHint: 1293763465194
task-141-time-of-showNoise: 1293763466744
task-141-time-of-showSecondHint: 1293763465693
task-141-time-of-showTest: 1293763467744
task-141_question: 0
task-142-did_not_see-count: 0
task-142-duration-of-see-test: 3246
task-142-example-alphabet: tagalog
task-142-example-character-number: 06
task-142-example-id: a1l2fzyn31zvf
task-142-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna06s31zvf.png
task-142-is-correct-answer: true
task-142-test-alphabet: sylheti
task-142-test-character-number: 19
task-142-test-id: aljsxt6v0a30
task-142-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alsjsyxtl6vh19r0a30.png
task-142-time-of-doTask: 1293763468911
task-142-time-of-doneTask: 1293763475217
task-142-time-of-showExample: 1293763470920
task-142-time-of-showFirstHint: 1293763469419
task-142-time-of-showNoise: 1293763470971
task-142-time-of-showSecondHint: 1293763469920
task-142-time-of-showTest: 1293763471971
task-142_question: 0
task-143-did_not_see-count: 0
task-143-duration-of-see-test: 704
task-143-example-alphabet: sylheti
task-143-example-character-number: 19
task-143-example-id: a3pkun3onkucn
task-143-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh19znkucn.png
task-143-is-correct-answer: true
task-143-test-alphabet: korean
task-143-test-character-number: 28
task-143-test-id: a1umhcrj9zfdp
task-143-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje28j9zfdp.png
task-143-time-of-doTask: 1293763475247
task-143-time-of-doneTask: 1293763479002
task-143-time-of-showExample: 1293763477247
task-143-time-of-showFirstHint: 1293763475747
task-143-time-of-showNoise: 1293763477298
task-143-time-of-showSecondHint: 1293763476247
task-143-time-of-showTest: 1293763478297
task-143_question: 0
task-144-did_not_see-count: 0
task-144-duration-of-see-test: 759
task-144-example-alphabet: atemayar
task-144-example-character-number: 10
task-144-example-id: avlbkm6qpb1s
task-144-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm10ipb1s.png
task-144-is-correct-answer: true
task-144-test-alphabet: myanmar
task-144-test-character-number: 31
task-144-test-id: a1aegunf6e081
task-144-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn3116e081.png
task-144-time-of-doTask: 1293763479035
task-144-time-of-doneTask: 1293763482854
task-144-time-of-showExample: 1293763481045
task-144-time-of-showFirstHint: 1293763479542
task-144-time-of-showNoise: 1293763481096
task-144-time-of-showSecondHint: 1293763480045
task-144-time-of-showTest: 1293763482095
task-144_question: 0
task-145-did_not_see-count: 0
task-145-duration-of-see-test: 968
task-145-example-alphabet: korean
task-145-example-character-number: 28
task-145-example-id: a39ivbdm1ekue
task-145-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme2851ekue.png
task-145-is-correct-answer: false
task-145-test-alphabet: korean
task-145-test-character-number: 28
task-145-test-id: a3mv1jtwep7xn
task-145-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe28hep7xn.png
task-145-time-of-doTask: 1293763482888
task-145-time-of-doneTask: 1293763486915
task-145-time-of-showExample: 1293763484897
task-145-time-of-showFirstHint: 1293763483400
task-145-time-of-showNoise: 1293763484948
task-145-time-of-showSecondHint: 1293763483897
task-145-time-of-showTest: 1293763485947
task-145_question: 0
task-146-did_not_see-count: 0
task-146-duration-of-see-test: 3689
task-146-example-alphabet: sylheti
task-146-example-character-number: 20
task-146-example-id: a3209gno9duil
task-146-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh2019duil.png
task-146-is-correct-answer: false
task-146-test-alphabet: sylheti
task-146-test-character-number: 20
task-146-test-id: a30xq7555spo8
task-146-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h20n5spo8.png
task-146-time-of-doTask: 1293763486950
task-146-time-of-doneTask: 1293763493701
task-146-time-of-showExample: 1293763488956
task-146-time-of-showFirstHint: 1293763487458
task-146-time-of-showNoise: 1293763489007
task-146-time-of-showSecondHint: 1293763487956
task-146-time-of-showTest: 1293763490012
task-146_question: 0
task-147-did_not_see-count: 0
task-147-duration-of-see-test: 1659
task-147-example-alphabet: korean
task-147-example-character-number: 39
task-147-example-id: a39ivbdm1ekue
task-147-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme3951ekue.png
task-147-is-correct-answer: true
task-147-test-alphabet: korean
task-147-test-character-number: 39
task-147-test-id: a2nm1qzuh14ls
task-147-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue39fh14ls.png
task-147-time-of-doTask: 1293763493737
task-147-time-of-doneTask: 1293763498446
task-147-time-of-showExample: 1293763495737
task-147-time-of-showFirstHint: 1293763494240
task-147-time-of-showNoise: 1293763495788
task-147-time-of-showSecondHint: 1293763494737
task-147-time-of-showTest: 1293763496787
task-147_question: 1
task-148-did_not_see-count: 0
task-148-duration-of-see-test: 994
task-148-example-alphabet: myanmar
task-148-example-character-number: 25
task-148-example-id: a1clejhbx9yyn
task-148-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn252x9yyn.png
task-148-is-correct-answer: true
task-148-test-alphabet: sylheti
task-148-test-character-number: 28
task-148-test-id: a3m0kt6kjezd1
task-148-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sm0yktl6kh28ujezd1.png
task-148-time-of-doTask: 1293763498474
task-148-time-of-doneTask: 1293763502505
task-148-time-of-showExample: 1293763500481
task-148-time-of-showFirstHint: 1293763498982
task-148-time-of-showNoise: 1293763500532
task-148-time-of-showSecondHint: 1293763499481
task-148-time-of-showTest: 1293763501510
task-148_question: 0
task-149-did_not_see-count: 0
task-149-duration-of-see-test: 884
task-149-example-alphabet: atemayar
task-149-example-character-number: 23
task-149-example-id: a3m0kt6kjezd1
task-149-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km23ujezd1.png
task-149-is-correct-answer: true
task-149-test-alphabet: korean
task-149-test-character-number: 28
task-149-test-id: a2akud1gdstsd
task-149-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge28xdstsd.png
task-149-time-of-doTask: 1293763502547
task-149-time-of-doneTask: 1293763506481
task-149-time-of-showExample: 1293763504546
task-149-time-of-showFirstHint: 1293763503048
task-149-time-of-showNoise: 1293763504597
task-149-time-of-showSecondHint: 1293763503545
task-149-time-of-showTest: 1293763505597
task-149_question: 0
task-14_question: 0
task-15-did_not_see-count: 0
task-15-duration-of-see-test: 2115
task-15-example-alphabet: myanmar
task-15-example-character-number: 32
task-15-example-id: a4858n7ggst4
task-15-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn323gst4.png
task-15-is-correct-answer: true
task-15-test-alphabet: inuktitut
task-15-test-character-number: 01
task-15-test-id: a3mv1jtwep7xn
task-15-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk01hep7xn.png
task-15-time-of-doTask: 1293762786505
task-15-time-of-doneTask: 1293762791660
task-15-time-of-showExample: 1293762788494
task-15-time-of-showFirstHint: 1293762786983
task-15-time-of-showNoise: 1293762788547
task-15-time-of-showSecondHint: 1293762787495
task-15-time-of-showTest: 1293762789544
task-150-did_not_see-count: 0
task-150-duration-of-see-test: 1616
task-150-example-alphabet: tagalog
task-150-example-character-number: 10
task-150-example-id: ae0ibwt7asth
task-150-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a10easth.png
task-150-is-correct-answer: true
task-150-test-alphabet: sylheti
task-150-test-character-number: 28
task-150-test-id: a2du3880jbrov
task-150-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h28mjbrov.png
task-150-time-of-doTask: 1293763509106
task-150-time-of-doneTask: 1293763513767
task-150-time-of-showExample: 1293763511100
task-150-time-of-showFirstHint: 1293763509600
task-150-time-of-showNoise: 1293763511151
task-150-time-of-showSecondHint: 1293763510100
task-150-time-of-showTest: 1293763512150
task-150_question: 0
task-151-did_not_see-count: 0
task-151-duration-of-see-test: 1345
task-151-example-alphabet: inuktitut
task-151-example-character-number: 11
task-151-example-id: ay0bjcgydhix
task-151-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayi0bnjcugyk112dhix.png
task-151-is-correct-answer: true
task-151-test-alphabet: inuktitut
task-151-test-character-number: 11
task-151-test-id: a1j8s7giyto4a
task-151-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik11uyto4a.png
task-151-time-of-doTask: 1293763513799
task-151-time-of-doneTask: 1293763518188
task-151-time-of-showExample: 1293763515792
task-151-time-of-showFirstHint: 1293763514295
task-151-time-of-showNoise: 1293763515843
task-151-time-of-showSecondHint: 1293763514792
task-151-time-of-showTest: 1293763516843
task-151_question: 1
task-152-did_not_see-count: 0
task-152-duration-of-see-test: 1677
task-152-example-alphabet: inuktitut
task-152-example-character-number: 11
task-152-example-id: a315xddd8j4x8
task-152-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk11g8j4x8.png
task-152-is-correct-answer: true
task-152-test-alphabet: inuktitut
task-152-test-character-number: 11
task-152-test-id: a1j8s7giyto4a
task-152-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik11uyto4a.png
task-152-time-of-doTask: 1293763518216
task-152-time-of-doneTask: 1293763522945
task-152-time-of-showExample: 1293763520220
task-152-time-of-showFirstHint: 1293763518724
task-152-time-of-showNoise: 1293763520269
task-152-time-of-showSecondHint: 1293763519221
task-152-time-of-showTest: 1293763521268
task-152_question: 1
task-153-did_not_see-count: 0
task-153-duration-of-see-test: 1225
task-153-example-alphabet: inuktitut
task-153-example-character-number: 01
task-153-example-id: a2qnqd7m8zfbo
task-153-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk01x8zfbo.png
task-153-is-correct-answer: true
task-153-test-alphabet: korean
task-153-test-character-number: 04
task-153-test-id: a2akud1gdstsd
task-153-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge04xdstsd.png
task-153-time-of-doTask: 1293763522981
task-153-time-of-doneTask: 1293763527268
task-153-time-of-showExample: 1293763524994
task-153-time-of-showFirstHint: 1293763523494
task-153-time-of-showNoise: 1293763525044
task-153-time-of-showSecondHint: 1293763523994
task-153-time-of-showTest: 1293763526043
task-153_question: 0
task-154-did_not_see-count: 0
task-154-duration-of-see-test: 1567
task-154-example-alphabet: atemayar
task-154-example-character-number: 06
task-154-example-id: a1manxzopzden
task-154-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom06lpzden.png
task-154-is-correct-answer: true
task-154-test-alphabet: atemayar
task-154-test-character-number: 06
task-154-test-id: a1vzhyp8yvxkz
task-154-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m06byvxkz.png
task-154-time-of-doTask: 1293763527303
task-154-time-of-doneTask: 1293763531945
task-154-time-of-showExample: 1293763529324
task-154-time-of-showFirstHint: 1293763527813
task-154-time-of-showNoise: 1293763529375
task-154-time-of-showSecondHint: 1293763528325
task-154-time-of-showTest: 1293763530378
task-154_question: 1
task-155-did_not_see-count: 0
task-155-duration-of-see-test: 1511
task-155-example-alphabet: atemayar
task-155-example-character-number: 25
task-155-example-id: agst3co6usf8
task-155-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m25uusf8.png
task-155-is-correct-answer: true
task-155-test-alphabet: inuktitut
task-155-test-character-number: 01
task-155-test-id: a2pfktghg1ofp
task-155-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk01hg1ofp.png
task-155-time-of-doTask: 1293763531982
task-155-time-of-doneTask: 1293763536566
task-155-time-of-showExample: 1293763534004
task-155-time-of-showFirstHint: 1293763532503
task-155-time-of-showNoise: 1293763534055
task-155-time-of-showSecondHint: 1293763533004
task-155-time-of-showTest: 1293763535055
task-155_question: 0
task-156-did_not_see-count: 0
task-156-duration-of-see-test: 1186
task-156-example-alphabet: korean
task-156-example-character-number: 28
task-156-example-id: aj6upe9mlarg
task-156-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me287larg.png
task-156-is-correct-answer: true
task-156-test-alphabet: sylheti
task-156-test-character-number: 28
task-156-test-id: a1s3njxhehcip
task-156-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ss3ynjlxhh28cehcip.png
task-156-time-of-doTask: 1293763536609
task-156-time-of-doneTask: 1293763540886
task-156-time-of-showExample: 1293763538605
task-156-time-of-showFirstHint: 1293763537107
task-156-time-of-showNoise: 1293763538656
task-156-time-of-showSecondHint: 1293763537606
task-156-time-of-showTest: 1293763539699
task-156_question: 0
task-157-did_not_see-count: 0
task-157-duration-of-see-test: 1023
task-157-example-alphabet: myanmar
task-157-example-character-number: 32
task-157-example-id: aljsxt6v0a30
task-157-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn32r0a30.png
task-157-is-correct-answer: true
task-157-test-alphabet: sylheti
task-157-test-character-number: 28
task-157-test-id: amynpl5xzw6q
task-157-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh28zzw6q.png
task-157-time-of-doTask: 1293763540922
task-157-time-of-doneTask: 1293763544999
task-157-time-of-showExample: 1293763542926
task-157-time-of-showFirstHint: 1293763541427
task-157-time-of-showNoise: 1293763542976
task-157-time-of-showSecondHint: 1293763541926
task-157-time-of-showTest: 1293763543976
task-157_question: 0
task-158-did_not_see-count: 0
task-158-duration-of-see-test: 936
task-158-example-alphabet: korean
task-158-example-character-number: 28
task-158-example-id: a1manxzopzden
task-158-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kmaonxrzoe28lpzden.png
task-158-is-correct-answer: true
task-158-test-alphabet: tagalog
task-158-test-character-number: 02
task-158-test-id: amynpl5xzw6q
task-158-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amtynaplg5xa02zzw6q.png
task-158-time-of-doTask: 1293763545043
task-158-time-of-doneTask: 1293763549026
task-158-time-of-showExample: 1293763547040
task-158-time-of-showFirstHint: 1293763545540
task-158-time-of-showNoise: 1293763547091
task-158-time-of-showSecondHint: 1293763546040
task-158-time-of-showTest: 1293763548090
task-158_question: 0
task-159-did_not_see-count: 0
task-159-duration-of-see-test: 756
task-159-example-alphabet: tagalog
task-159-example-character-number: 06
task-159-example-id: a3mv1jtwep7xn
task-159-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa06hep7xn.png
task-159-is-correct-answer: true
task-159-test-alphabet: inuktitut
task-159-test-character-number: 01
task-159-test-id: a2pfktghg1ofp
task-159-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk01hg1ofp.png
task-159-time-of-doTask: 1293763549060
task-159-time-of-doneTask: 1293763552868
task-159-time-of-showExample: 1293763551063
task-159-time-of-showFirstHint: 1293763549576
task-159-time-of-showNoise: 1293763551112
