duration: 0y 0d 0h 20m 28s 146ms
feedback: 
form-load-time: 1294350320771
task-128-time-of-doTask: 1294351047175
task-128-time-of-doneTask: 1294351052609
task-128-time-of-showExample: 1294351049175
task-128-time-of-showFirstHint: 1294351047674
task-128-time-of-showNoise: 1294351049225
task-128-time-of-showSecondHint: 1294351048174
task-128-time-of-showTest: 1294351050225
task-128_question: 1
task-129-did_not_see-count: 0
task-129-duration-of-see-test: 4461
task-129-example-alphabet: inuktitut
task-129-example-character-number: 01
task-129-example-id: a12rfyr8dbn79
task-129-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2rnfyur8k01edbn79.png
task-129-is-correct-answer: true
task-129-test-alphabet: sylheti
task-129-test-character-number: 19
task-129-test-id: a4858n7ggst4
task-129-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh193gst4.png
task-129-time-of-doTask: 1294351052626
task-129-time-of-doneTask: 1294351060137
task-129-time-of-showExample: 1294351054627
task-129-time-of-showFirstHint: 1294351053129
task-129-time-of-showNoise: 1294351054678
task-129-time-of-showSecondHint: 1294351053629
task-129-time-of-showTest: 1294351055676
task-129_question: 0
task-12_question: 0
task-13-did_not_see-count: 0
task-13-duration-of-see-test: 1703
task-13-example-alphabet: atemayar
task-13-example-character-number: 23
task-13-example-id: a1vzhyp8yvxkz
task-13-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m23byvxkz.png
task-13-is-correct-answer: false
task-13-test-alphabet: sylheti
task-13-test-character-number: 17
task-13-test-id: a3209gno9duil
task-13-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh1719duil.png
task-13-time-of-doTask: 1294350413795
task-13-time-of-doneTask: 1294350418548
task-13-time-of-showExample: 1294350415795
task-13-time-of-showFirstHint: 1294350414295
task-13-time-of-showNoise: 1294350415846
task-13-time-of-showSecondHint: 1294350414795
task-13-time-of-showTest: 1294350416845
task-130-did_not_see-count: 0
task-130-duration-of-see-test: 1577
task-130-example-alphabet: sylheti
task-130-example-character-number: 17
task-130-example-id: amynpl5xzw6q
task-130-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh17zzw6q.png
task-130-is-correct-answer: true
task-130-test-alphabet: korean
task-130-test-character-number: 28
task-130-test-id: a39ivbdm1ekue
task-130-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme2851ekue.png
task-130-time-of-doTask: 1294351063067
task-130-time-of-doneTask: 1294351067696
task-130-time-of-showExample: 1294351065068
task-130-time-of-showFirstHint: 1294351063568
task-130-time-of-showNoise: 1294351065119
task-130-time-of-showSecondHint: 1294351064068
task-130-time-of-showTest: 1294351066119
task-130_question: 0
task-131-did_not_see-count: 0
task-131-duration-of-see-test: 3937
task-131-example-alphabet: tagalog
task-131-example-character-number: 10
task-131-example-id: a3m0kt6kjezd1
task-131-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka10ujezd1.png
task-131-is-correct-answer: true
task-131-test-alphabet: sylheti
task-131-test-character-number: 19
task-131-test-id: a1qku9mccvl35
task-131-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch19gcvl35.png
task-131-time-of-doTask: 1294351067712
task-131-time-of-doneTask: 1294351074699
task-131-time-of-showExample: 1294351069712
task-131-time-of-showFirstHint: 1294351068212
task-131-time-of-showNoise: 1294351069763
task-131-time-of-showSecondHint: 1294351068712
task-131-time-of-showTest: 1294351070762
task-131_question: 0
task-132-did_not_see-count: 0
task-132-duration-of-see-test: 6603
task-132-example-alphabet: tagalog
task-132-example-character-number: 02
task-132-example-id: a2du3880jbrov
task-132-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2tdua38g80a02mjbrov.png
task-132-is-correct-answer: false
task-132-test-alphabet: tagalog
task-132-test-character-number: 02
task-132-test-id: a3m0kt6kjezd1
task-132-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka02ujezd1.png
task-132-time-of-doTask: 1294351074714
task-132-time-of-doneTask: 1294351084368
task-132-time-of-showExample: 1294351076714
task-132-time-of-showFirstHint: 1294351075214
task-132-time-of-showNoise: 1294351076765
task-132-time-of-showSecondHint: 1294351075714
task-132-time-of-showTest: 1294351077765
task-132_question: 0
task-133-did_not_see-count: 0
task-133-duration-of-see-test: 3025
task-133-example-alphabet: sylheti
task-133-example-character-number: 17
task-133-example-id: a1foggtlgo7n4
task-133-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sfoyggltlh17wgo7n4.png
task-133-is-correct-answer: true
task-133-test-alphabet: korean
task-133-test-character-number: 28
task-133-test-id: a3d7xwp0gand5
task-133-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e28ygand5.png
task-133-time-of-doTask: 1294351084383
task-133-time-of-doneTask: 1294351090456
task-133-time-of-showExample: 1294351086381
task-133-time-of-showFirstHint: 1294351084882
task-133-time-of-showNoise: 1294351086432
task-133-time-of-showSecondHint: 1294351085381
task-133-time-of-showTest: 1294351087431
task-133_question: 0
task-134-did_not_see-count: 0
task-134-duration-of-see-test: 5687
task-134-example-alphabet: inuktitut
task-134-example-character-number: 03
task-134-example-id: a3noo9k3y1yu5
task-134-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k03cy1yu5.png
task-134-is-correct-answer: false
task-134-test-alphabet: tagalog
task-134-test-character-number: 05
task-134-test-id: amynpl5xzw6q
task-134-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amtynaplg5xa05zzw6q.png
task-134-time-of-doTask: 1294351090471
task-134-time-of-doneTask: 1294351099208
task-134-time-of-showExample: 1294351092471
task-134-time-of-showFirstHint: 1294351090971
task-134-time-of-showNoise: 1294351092522
task-134-time-of-showSecondHint: 1294351091471
task-134-time-of-showTest: 1294351093521
task-134_question: 1
task-135-did_not_see-count: 0
task-135-duration-of-see-test: 4022
task-135-example-alphabet: sylheti
task-135-example-character-number: 19
task-135-example-id: a3m0kt6kjezd1
task-135-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sm0yktl6kh19ujezd1.png
task-135-is-correct-answer: false
task-135-test-alphabet: tagalog
task-135-test-character-number: 06
task-135-test-id: a12rfyr8dbn79
task-135-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a06edbn79.png
task-135-time-of-doTask: 1294351099223
task-135-time-of-doneTask: 1294351106296
task-135-time-of-showExample: 1294351101223
task-135-time-of-showFirstHint: 1294351099723
task-135-time-of-showNoise: 1294351101274
task-135-time-of-showSecondHint: 1294351100223
task-135-time-of-showTest: 1294351102274
task-135_question: 1
task-136-did_not_see-count: 0
task-136-duration-of-see-test: 3024
task-136-example-alphabet: korean
task-136-example-character-number: 28
task-136-example-id: a1manxzopzden
task-136-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kmaonxrzoe28lpzden.png
task-136-is-correct-answer: false
task-136-test-alphabet: tagalog
task-136-test-character-number: 06
task-136-test-id: a12rfyr8dbn79
task-136-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a06edbn79.png
task-136-time-of-doTask: 1294351106310
task-136-time-of-doneTask: 1294351112384
task-136-time-of-showExample: 1294351108310
task-136-time-of-showFirstHint: 1294351106810
task-136-time-of-showNoise: 1294351108361
task-136-time-of-showSecondHint: 1294351107310
task-136-time-of-showTest: 1294351109360
task-136_question: 1
task-137-did_not_see-count: 0
task-137-duration-of-see-test: 6961
task-137-example-alphabet: sylheti
task-137-example-character-number: 19
task-137-example-id: a3209gno9duil
task-137-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh1919duil.png
task-137-is-correct-answer: false
task-137-test-alphabet: myanmar
task-137-test-character-number: 25
task-137-test-id: a1clejhbx9yyn
task-137-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn252x9yyn.png
task-137-time-of-doTask: 1294351112398
task-137-time-of-doneTask: 1294351122408
task-137-time-of-showExample: 1294351114398
task-137-time-of-showFirstHint: 1294351112899
task-137-time-of-showNoise: 1294351114449
task-137-time-of-showSecondHint: 1294351113398
task-137-time-of-showTest: 1294351115447
task-137_question: 1
task-138-did_not_see-count: 0
task-138-duration-of-see-test: 9055
task-138-example-alphabet: myanmar
task-138-example-character-number: 25
task-138-example-id: a3qat9qkqumi2
task-138-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn256qumi2.png
task-138-is-correct-answer: false
task-138-test-alphabet: myanmar
task-138-test-character-number: 25
task-138-test-id: a3j1pp96x14u0
task-138-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n25qx14u0.png
task-138-time-of-doTask: 1294351122423
task-138-time-of-doneTask: 1294351134528
task-138-time-of-showExample: 1294351124423
task-138-time-of-showFirstHint: 1294351122923
task-138-time-of-showNoise: 1294351124474
task-138-time-of-showSecondHint: 1294351123423
task-138-time-of-showTest: 1294351125473
task-138_question: 0
task-139-did_not_see-count: 0
task-139-duration-of-see-test: 5473
task-139-example-alphabet: myanmar
task-139-example-character-number: 25
task-139-example-id: a1umhcrj9zfdp
task-139-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mumyhcarjn25j9zfdp.png
task-139-is-correct-answer: false
task-139-test-alphabet: myanmar
task-139-test-character-number: 25
task-139-test-id: a3j1pp96x14u0
task-139-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n25qx14u0.png
task-139-time-of-doTask: 1294351134544
task-139-time-of-doneTask: 1294351143079
task-139-time-of-showExample: 1294351136545
task-139-time-of-showFirstHint: 1294351135045
task-139-time-of-showNoise: 1294351136596
task-139-time-of-showSecondHint: 1294351135545
task-139-time-of-showTest: 1294351137606
task-139_question: 0
task-13_question: 1
task-14-did_not_see-count: 0
task-14-duration-of-see-test: 2435
task-14-example-alphabet: tagalog
task-14-example-character-number: 10
task-14-example-id: asu813kb7bv1
task-14-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/astu8a13gkba10l7bv1.png
task-14-is-correct-answer: false
task-14-test-alphabet: myanmar
task-14-test-character-number: 25
task-14-test-id: a2pfktghg1ofp
task-14-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn25hg1ofp.png
task-14-time-of-doTask: 1294350418565
task-14-time-of-doneTask: 1294350424051
task-14-time-of-showExample: 1294350420566
task-14-time-of-showFirstHint: 1294350419066
task-14-time-of-showNoise: 1294350420617
task-14-time-of-showSecondHint: 1294350419566
task-14-time-of-showTest: 1294350421616
task-140-did_not_see-count: 0
task-140-duration-of-see-test: 4482
task-140-example-alphabet: sylheti
task-140-example-character-number: 28
task-140-example-id: aljsxt6v0a30
task-140-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alsjsyxtl6vh28r0a30.png
task-140-is-correct-answer: false
task-140-test-alphabet: atemayar
task-140-test-character-number: 10
task-140-test-id: a3m0kt6kjezd1
task-140-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km10ujezd1.png
task-140-time-of-doTask: 1294351182632
task-140-time-of-doneTask: 1294351190163
task-140-time-of-showExample: 1294351184632
task-140-time-of-showFirstHint: 1294351183132
task-140-time-of-showNoise: 1294351184682
task-140-time-of-showSecondHint: 1294351183632
task-140-time-of-showTest: 1294351185681
task-140_question: 1
task-141-did_not_see-count: 0
task-141-duration-of-see-test: 2562
task-141-example-alphabet: sylheti
task-141-example-character-number: 19
task-141-example-id: ay0bjcgydhix
task-141-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh192dhix.png
task-141-is-correct-answer: false
task-141-test-alphabet: sylheti
task-141-test-character-number: 19
task-141-test-id: a30xq7555spo8
task-141-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h19n5spo8.png
task-141-time-of-doTask: 1294351190178
task-141-time-of-doneTask: 1294351195791
task-141-time-of-showExample: 1294351192178
task-141-time-of-showFirstHint: 1294351190678
task-141-time-of-showNoise: 1294351192229
task-141-time-of-showSecondHint: 1294351191178
task-141-time-of-showTest: 1294351193229
task-141_question: 0
task-142-did_not_see-count: 0
task-142-duration-of-see-test: 3063
task-142-example-alphabet: sylheti
task-142-example-character-number: 28
task-142-example-id: a1j8s7giyto4a
task-142-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih28uyto4a.png
task-142-is-correct-answer: true
task-142-test-alphabet: myanmar
task-142-test-character-number: 31
task-142-test-id: a1ehrxjplsq0r
task-142-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn31klsq0r.png
task-142-time-of-doTask: 1294351195806
task-142-time-of-doneTask: 1294351201920
task-142-time-of-showExample: 1294351197806
task-142-time-of-showFirstHint: 1294351196306
task-142-time-of-showNoise: 1294351197858
task-142-time-of-showSecondHint: 1294351196807
task-142-time-of-showTest: 1294351198857
task-142_question: 0
task-143-did_not_see-count: 0
task-143-duration-of-see-test: 2549
task-143-example-alphabet: atemayar
task-143-example-character-number: 23
task-143-example-id: aljsxt6v0a30
task-143-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm23r0a30.png
task-143-is-correct-answer: true
task-143-test-alphabet: atemayar
task-143-test-character-number: 25
task-143-test-id: a2pfktghg1ofp
task-143-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm25hg1ofp.png
task-143-time-of-doTask: 1294351201935
task-143-time-of-doneTask: 1294351207535
task-143-time-of-showExample: 1294351203936
task-143-time-of-showFirstHint: 1294351202436
task-143-time-of-showNoise: 1294351203987
task-143-time-of-showSecondHint: 1294351202936
task-143-time-of-showTest: 1294351204986
task-143_question: 0
task-144-did_not_see-count: 0
task-144-duration-of-see-test: 2058
task-144-example-alphabet: inuktitut
task-144-example-character-number: 02
task-144-example-id: a3noo9k3y1yu5
task-144-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k02cy1yu5.png
task-144-is-correct-answer: false
task-144-test-alphabet: tagalog
task-144-test-character-number: 06
task-144-test-id: ae0ibwt7asth
task-144-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a06easth.png
task-144-time-of-doTask: 1294351207549
task-144-time-of-doneTask: 1294351212658
task-144-time-of-showExample: 1294351209550
task-144-time-of-showFirstHint: 1294351208050
task-144-time-of-showNoise: 1294351209601
task-144-time-of-showSecondHint: 1294351208550
task-144-time-of-showTest: 1294351210600
task-144_question: 1
task-145-did_not_see-count: 0
task-145-duration-of-see-test: 2376
task-145-example-alphabet: korean
task-145-example-character-number: 04
task-145-example-id: a2ernxe6jlm4x
task-145-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2keronxre6e040jlm4x.png
task-145-is-correct-answer: true
task-145-test-alphabet: myanmar
task-145-test-character-number: 31
task-145-test-id: a1umhcrj9zfdp
task-145-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mumyhcarjn31j9zfdp.png
task-145-time-of-doTask: 1294351212673
task-145-time-of-doneTask: 1294351218054
task-145-time-of-showExample: 1294351214635
task-145-time-of-showFirstHint: 1294351213153
task-145-time-of-showNoise: 1294351214680
task-145-time-of-showSecondHint: 1294351213641
task-145-time-of-showTest: 1294351215677
task-145_question: 0
task-146-did_not_see-count: 0
task-146-duration-of-see-test: 2403
task-146-example-alphabet: sylheti
task-146-example-character-number: 17
task-146-example-id: a6fjbvuzrhm6
task-146-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh17yrhm6.png
task-146-is-correct-answer: false
task-146-test-alphabet: sylheti
task-146-test-character-number: 17
task-146-test-id: a1j8s7giyto4a
task-146-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih17uyto4a.png
task-146-time-of-doTask: 1294351218068
task-146-time-of-doneTask: 1294351223520
task-146-time-of-showExample: 1294351220066
task-146-time-of-showFirstHint: 1294351218567
task-146-time-of-showNoise: 1294351220117
task-146-time-of-showSecondHint: 1294351219066
task-146-time-of-showTest: 1294351221117
task-146_question: 0
task-147-did_not_see-count: 0
task-147-duration-of-see-test: 3097
task-147-example-alphabet: tagalog
task-147-example-character-number: 06
task-147-example-id: a1l2fzyn31zvf
task-147-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna06s31zvf.png
task-147-is-correct-answer: true
task-147-test-alphabet: atemayar
task-147-test-character-number: 25
task-147-test-id: a1vzhyp8yvxkz
task-147-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m25byvxkz.png
task-147-time-of-doTask: 1294351223535
task-147-time-of-doneTask: 1294351229662
task-147-time-of-showExample: 1294351225513
task-147-time-of-showFirstHint: 1294351224024
task-147-time-of-showNoise: 1294351225566
task-147-time-of-showSecondHint: 1294351224510
task-147-time-of-showTest: 1294351226565
task-147_question: 0
task-148-did_not_see-count: 0
task-148-duration-of-see-test: 2010
task-148-example-alphabet: sylheti
task-148-example-character-number: 19
task-148-example-id: atvyxlwe5n03
task-148-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh19h5n03.png
task-148-is-correct-answer: false
task-148-test-alphabet: sylheti
task-148-test-character-number: 19
task-148-test-id: a1a25pyfoa9ge
task-148-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh19ooa9ge.png
task-148-time-of-doTask: 1294351229677
task-148-time-of-doneTask: 1294351234737
task-148-time-of-showExample: 1294351231677
task-148-time-of-showFirstHint: 1294351230177
task-148-time-of-showNoise: 1294351231728
task-148-time-of-showSecondHint: 1294351230677
task-148-time-of-showTest: 1294351232727
task-148_question: 0
task-149-did_not_see-count: 0
task-149-duration-of-see-test: 3310
task-149-example-alphabet: inuktitut
task-149-example-character-number: 01
task-149-example-id: a1j8s7giyto4a
task-149-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik01uyto4a.png
task-149-is-correct-answer: true
task-149-test-alphabet: inuktitut
task-149-test-character-number: 02
task-149-test-id: a1qku9mccvl35
task-149-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck02gcvl35.png
task-149-time-of-doTask: 1294351234752
task-149-time-of-doneTask: 1294351241111
task-149-time-of-showExample: 1294351236751
task-149-time-of-showFirstHint: 1294351235252
task-149-time-of-showNoise: 1294351236802
task-149-time-of-showSecondHint: 1294351235751
task-149-time-of-showTest: 1294351237801
task-149_question: 0
task-14_question: 1
task-15-did_not_see-count: 0
task-15-duration-of-see-test: 1855
task-15-example-alphabet: myanmar
task-15-example-character-number: 32
task-15-example-id: a2pfktghg1ofp
task-15-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn32hg1ofp.png
task-15-is-correct-answer: false
task-15-test-alphabet: inuktitut
task-15-test-character-number: 11
task-15-test-id: a1z59eb5sfxpy
task-15-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k118sfxpy.png
task-15-time-of-doTask: 1294350424067
task-15-time-of-doneTask: 1294350428971
task-15-time-of-showExample: 1294350426066
task-15-time-of-showFirstHint: 1294350424566
task-15-time-of-showNoise: 1294350426118
task-15-time-of-showSecondHint: 1294350425066
task-15-time-of-showTest: 1294350427116
task-150-did_not_see-count: 0
task-150-duration-of-see-test: 2369
task-150-example-alphabet: sylheti
task-150-example-character-number: 19
task-150-example-id: a4858n7ggst4
task-150-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh193gst4.png
task-150-is-correct-answer: false
task-150-test-alphabet: sylheti
task-150-test-character-number: 19
task-150-test-id: a30xq7555spo8
task-150-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h19n5spo8.png
task-150-time-of-doTask: 1294351244356
task-150-time-of-doneTask: 1294351249776
task-150-time-of-showExample: 1294351246356
task-150-time-of-showFirstHint: 1294351244856
task-150-time-of-showNoise: 1294351246408
task-150-time-of-showSecondHint: 1294351245357
task-150-time-of-showTest: 1294351247407
task-150_question: 0
task-151-did_not_see-count: 0
task-151-duration-of-see-test: 1041
task-151-example-alphabet: tagalog
task-151-example-character-number: 10
task-151-example-id: a3mv1jtwep7xn
task-151-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa10hep7xn.png
task-151-is-correct-answer: true
task-151-test-alphabet: myanmar
task-151-test-character-number: 32
task-151-test-id: aljsxt6v0a30
task-151-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn32r0a30.png
task-151-time-of-doTask: 1294351249791
task-151-time-of-doneTask: 1294351253882
task-151-time-of-showExample: 1294351251792
task-151-time-of-showFirstHint: 1294351250292
task-151-time-of-showNoise: 1294351251843
task-151-time-of-showSecondHint: 1294351250792
task-151-time-of-showTest: 1294351252841
task-151_question: 0
task-152-did_not_see-count: 0
task-152-duration-of-see-test: 895
task-152-example-alphabet: inuktitut
task-152-example-character-number: 11
task-152-example-id: a2ernxe6jlm4x
task-152-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k110jlm4x.png
task-152-is-correct-answer: true
task-152-test-alphabet: sylheti
task-152-test-character-number: 17
task-152-test-id: a3209gno9duil
task-152-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh1719duil.png
task-152-time-of-doTask: 1294351253897
task-152-time-of-doneTask: 1294351257842
task-152-time-of-showExample: 1294351255897
task-152-time-of-showFirstHint: 1294351254397
task-152-time-of-showNoise: 1294351255948
task-152-time-of-showSecondHint: 1294351254897
task-152-time-of-showTest: 1294351256947
task-152_question: 0
task-153-did_not_see-count: 0
task-153-duration-of-see-test: 1236
task-153-example-alphabet: sylheti
task-153-example-character-number: 28
task-153-example-id: a4858n7ggst4
task-153-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh283gst4.png
task-153-is-correct-answer: true
task-153-test-alphabet: tagalog
task-153-test-character-number: 05
task-153-test-id: a1a25pyfoa9ge
task-153-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa05ooa9ge.png
task-153-time-of-doTask: 1294351257858
task-153-time-of-doneTask: 1294351262144
task-153-time-of-showExample: 1294351259858
task-153-time-of-showFirstHint: 1294351258358
task-153-time-of-showNoise: 1294351259909
task-153-time-of-showSecondHint: 1294351258858
task-153-time-of-showTest: 1294351260908
task-153_question: 0
task-154-did_not_see-count: 0
task-154-duration-of-see-test: 10513
task-154-example-alphabet: myanmar
task-154-example-character-number: 01
task-154-example-id: adc8vbkoocrr
task-154-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon01vocrr.png
task-154-is-correct-answer: true
task-154-test-alphabet: sylheti
task-154-test-character-number: 28
task-154-test-id: ay0bjcgydhix
task-154-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh282dhix.png
task-154-time-of-doTask: 1294351262158
task-154-time-of-doneTask: 1294351275723
task-154-time-of-showExample: 1294351264159
task-154-time-of-showFirstHint: 1294351262659
task-154-time-of-showNoise: 1294351264210
task-154-time-of-showSecondHint: 1294351263159
task-154-time-of-showTest: 1294351265209
task-154_question: 0
task-155-did_not_see-count: 0
task-155-duration-of-see-test: 2754
task-155-example-alphabet: korean
task-155-example-character-number: 28
task-155-example-id: aw82oruamauz
task-155-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae28fmauz.png
task-155-is-correct-answer: true
task-155-test-alphabet: inuktitut
task-155-test-character-number: 01
task-155-test-id: a1w3fo0d7cf5t
task-155-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iw3nfou0dk0177cf5t.png
task-155-time-of-doTask: 1294351275738
task-155-time-of-doneTask: 1294351281543
task-155-time-of-showExample: 1294351277739
task-155-time-of-showFirstHint: 1294351276239
task-155-time-of-showNoise: 1294351277790
task-155-time-of-showSecondHint: 1294351276739
task-155-time-of-showTest: 1294351278789
task-155_question: 0
task-156-did_not_see-count: 0
task-156-duration-of-see-test: 2342
task-156-example-alphabet: myanmar
task-156-example-character-number: 32
task-156-example-id: a6fjbvuzrhm6
task-156-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn32yrhm6.png
task-156-is-correct-answer: true
task-156-test-alphabet: myanmar
task-156-test-character-number: 32
task-156-test-id: a1clejhbx9yyn
task-156-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn322x9yyn.png
task-156-time-of-doTask: 1294351281558
task-156-time-of-doneTask: 1294351287182
task-156-time-of-showExample: 1294351283557
task-156-time-of-showFirstHint: 1294351282058
task-156-time-of-showNoise: 1294351283844
task-156-time-of-showSecondHint: 1294351282557
task-156-time-of-showTest: 1294351284839
task-156_question: 1
task-157-did_not_see-count: 0
task-157-duration-of-see-test: 4826
task-157-example-alphabet: atemayar
task-157-example-character-number: 23
task-157-example-id: azdw6062ia38
task-157-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m231ia38.png
task-157-is-correct-answer: true
task-157-test-alphabet: sylheti
task-157-test-character-number: 17
task-157-test-id: avlbkm6qpb1s
task-157-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avslbykml6qh17ipb1s.png
task-157-time-of-doTask: 1294351287197
task-157-time-of-doneTask: 1294351295073
task-157-time-of-showExample: 1294351289196
task-157-time-of-showFirstHint: 1294351287697
task-157-time-of-showNoise: 1294351289247
task-157-time-of-showSecondHint: 1294351288196
task-157-time-of-showTest: 1294351290247
task-157_question: 0
task-158-did_not_see-count: 0
task-158-duration-of-see-test: 977
task-158-example-alphabet: tagalog
task-158-example-character-number: 06
task-158-example-id: ay0bjcgydhix
task-158-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya062dhix.png
task-158-is-correct-answer: true
task-158-test-alphabet: sylheti
task-158-test-character-number: 20
task-158-test-id: ay0bjcgydhix
task-158-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh202dhix.png
task-158-time-of-doTask: 1294351295089
task-158-time-of-doneTask: 1294351299116
task-158-time-of-showExample: 1294351297089
task-158-time-of-showFirstHint: 1294351295589
task-158-time-of-showNoise: 1294351297140
task-158-time-of-showSecondHint: 1294351296089
task-158-time-of-showTest: 1294351298139
task-158_question: 0
task-159-did_not_see-count: 0
task-159-duration-of-see-test: 1124
task-159-example-alphabet: korean
task-159-example-character-number: 28
task-159-example-id: aw82oruamauz
task-159-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae28fmauz.png
task-159-is-correct-answer: true
task-159-test-alphabet: myanmar
task-159-test-character-number: 01
task-159-test-id: a1foggtlgo7n4
task-159-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mfoyggatln01wgo7n4.png
task-159-time-of-doTask: 1294351299131
task-159-time-of-doneTask: 1294351303305
task-159-time-of-showExample: 1294351301131
task-159-time-of-showFirstHint: 1294351299631
task-159-time-of-showNoise: 1294351301182
task-159-time-of-showSecondHint: 1294351300131
task-159-time-of-showTest: 1294351302181
task-159_question: 0
task-15_question: 1
