duration: 0y 0d 0h 25m 0s 756ms
feedback: Tough hit but kinda fun...  Thanks for the hit!
form-load-time: 1294197512544
task-128-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mfoyggatln08wgo7n4.png
task-128-time-of-doTask: 1294198624717
task-128-time-of-doneTask: 1294198629141
task-128-time-of-showExample: 1294198626717
task-128-time-of-showFirstHint: 1294198625217
task-128-time-of-showNoise: 1294198626777
task-128-time-of-showSecondHint: 1294198625717
task-128-time-of-showTest: 1294198627777
task-128_question: 0
task-129-did_not_see-count: 0
task-129-duration-of-see-test: 1492
task-129-example-alphabet: inuktitut
task-129-example-character-number: 11
task-129-example-id: ay0bjcgydhix
task-129-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayi0bnjcugyk112dhix.png
task-129-is-correct-answer: true
task-129-test-alphabet: tagalog
task-129-test-character-number: 15
task-129-test-id: ajf66jwen7bx
task-129-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea157n7bx.png
task-129-time-of-doTask: 1294198629155
task-129-time-of-doneTask: 1294198633707
task-129-time-of-showExample: 1294198631155
task-129-time-of-showFirstHint: 1294198629656
task-129-time-of-showNoise: 1294198631215
task-129-time-of-showSecondHint: 1294198630155
task-129-time-of-showTest: 1294198632215
task-129_question: 0
task-12_question: 0
task-13-did_not_see-count: 0
task-13-duration-of-see-test: 2693
task-13-example-alphabet: atemayar
task-13-example-character-number: 12
task-13-example-id: ax5gghhj0o6g
task-13-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm12d0o6g.png
task-13-is-correct-answer: true
task-13-test-alphabet: inuktitut
task-13-test-character-number: 11
task-13-test-id: avlbkm6qpb1s
task-13-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk11ipb1s.png
task-13-time-of-doTask: 1294197678680
task-13-time-of-doneTask: 1294197684432
task-13-time-of-showExample: 1294197680679
task-13-time-of-showFirstHint: 1294197679179
task-13-time-of-showNoise: 1294197680739
task-13-time-of-showSecondHint: 1294197679679
task-13-time-of-showTest: 1294197681739
task-130-did_not_see-count: 0
task-130-duration-of-see-test: 1906
task-130-example-alphabet: korean
task-130-example-character-number: 03
task-130-example-id: a2nm1qzuh14ls
task-130-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue03fh14ls.png
task-130-is-correct-answer: true
task-130-test-alphabet: myanmar
task-130-test-character-number: 08
task-130-test-id: a3pkun3onkucn
task-130-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on08znkucn.png
task-130-time-of-doTask: 1294198646584
task-130-time-of-doneTask: 1294198651550
task-130-time-of-showExample: 1294198648584
task-130-time-of-showFirstHint: 1294198647085
task-130-time-of-showNoise: 1294198648645
task-130-time-of-showSecondHint: 1294198647584
task-130-time-of-showTest: 1294198649644
task-130_question: 0
task-131-did_not_see-count: 0
task-131-duration-of-see-test: 1587
task-131-example-alphabet: tagalog
task-131-example-character-number: 06
task-131-example-id: a1a25pyfoa9ge
task-131-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa06ooa9ge.png
task-131-is-correct-answer: true
task-131-test-alphabet: tagalog
task-131-test-character-number: 01
task-131-test-id: aghrkle9vf6z
task-131-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a01jvf6z.png
task-131-time-of-doTask: 1294198651565
task-131-time-of-doneTask: 1294198656212
task-131-time-of-showExample: 1294198653565
task-131-time-of-showFirstHint: 1294198652065
task-131-time-of-showNoise: 1294198653626
task-131-time-of-showSecondHint: 1294198652565
task-131-time-of-showTest: 1294198654625
task-131_question: 0
task-132-did_not_see-count: 0
task-132-duration-of-see-test: 880
task-132-example-alphabet: inuktitut
task-132-example-character-number: 02
task-132-example-id: a12rfyr8dbn79
task-132-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2rnfyur8k02edbn79.png
task-132-is-correct-answer: true
task-132-test-alphabet: korean
task-132-test-character-number: 17
task-132-test-id: a2nm1qzuh14ls
task-132-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue17fh14ls.png
task-132-time-of-doTask: 1294198656226
task-132-time-of-doneTask: 1294198660167
task-132-time-of-showExample: 1294198658227
task-132-time-of-showFirstHint: 1294198656726
task-132-time-of-showNoise: 1294198658287
task-132-time-of-showSecondHint: 1294198657227
task-132-time-of-showTest: 1294198659287
task-132_question: 0
task-133-did_not_see-count: 0
task-133-duration-of-see-test: 1929
task-133-example-alphabet: myanmar
task-133-example-character-number: 08
task-133-example-id: a1ehrxjplsq0r
task-133-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn08klsq0r.png
task-133-is-correct-answer: false
task-133-test-alphabet: myanmar
task-133-test-character-number: 04
task-133-test-id: a1aegunf6e081
task-133-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn0416e081.png
task-133-time-of-doTask: 1294198660181
task-133-time-of-doneTask: 1294198665171
task-133-time-of-showExample: 1294198662182
task-133-time-of-showFirstHint: 1294198660682
task-133-time-of-showNoise: 1294198662242
task-133-time-of-showSecondHint: 1294198661182
task-133-time-of-showTest: 1294198663242
task-133_question: 1
task-134-did_not_see-count: 0
task-134-duration-of-see-test: 976
task-134-example-alphabet: atemayar
task-134-example-character-number: 12
task-134-example-id: ax5gghhj0o6g
task-134-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm12d0o6g.png
task-134-is-correct-answer: true
task-134-test-alphabet: myanmar
task-134-test-character-number: 04
task-134-test-id: ay0bjcgydhix
task-134-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn042dhix.png
task-134-time-of-doTask: 1294198665185
task-134-time-of-doneTask: 1294198669221
task-134-time-of-showExample: 1294198667185
task-134-time-of-showFirstHint: 1294198665685
task-134-time-of-showNoise: 1294198667246
task-134-time-of-showSecondHint: 1294198666185
task-134-time-of-showTest: 1294198668245
task-134_question: 0
task-135-did_not_see-count: 0
task-135-duration-of-see-test: 1537
task-135-example-alphabet: myanmar
task-135-example-character-number: 04
task-135-example-id: a1aegunf6e081
task-135-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn0416e081.png
task-135-is-correct-answer: true
task-135-test-alphabet: myanmar
task-135-test-character-number: 04
task-135-test-id: ajf66jwen7bx
task-135-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajmf6y6jawen047n7bx.png
task-135-time-of-doTask: 1294198669235
task-135-time-of-doneTask: 1294198673833
task-135-time-of-showExample: 1294198671235
task-135-time-of-showFirstHint: 1294198669735
task-135-time-of-showNoise: 1294198671296
task-135-time-of-showSecondHint: 1294198670235
task-135-time-of-showTest: 1294198672295
task-135_question: 1
task-136-did_not_see-count: 0
task-136-duration-of-see-test: 1480
task-136-example-alphabet: tagalog
task-136-example-character-number: 15
task-136-example-id: ay0bjcgydhix
task-136-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya152dhix.png
task-136-is-correct-answer: true
task-136-test-alphabet: tagalog
task-136-test-character-number: 15
task-136-test-id: a12rfyr8dbn79
task-136-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a15edbn79.png
task-136-time-of-doTask: 1294198673848
task-136-time-of-doneTask: 1294198678389
task-136-time-of-showExample: 1294198675849
task-136-time-of-showFirstHint: 1294198674348
task-136-time-of-showNoise: 1294198675909
task-136-time-of-showSecondHint: 1294198674849
task-136-time-of-showTest: 1294198676909
task-136_question: 1
task-137-did_not_see-count: 0
task-137-duration-of-see-test: 1459
task-137-example-alphabet: inuktitut
task-137-example-character-number: 11
task-137-example-id: ae0ibwt7asth
task-137-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aei0inbwut7k11easth.png
task-137-is-correct-answer: true
task-137-test-alphabet: myanmar
task-137-test-character-number: 04
task-137-test-id: a4858n7ggst4
task-137-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn043gst4.png
task-137-time-of-doTask: 1294198678404
task-137-time-of-doneTask: 1294198682979
task-137-time-of-showExample: 1294198680464
task-137-time-of-showFirstHint: 1294198678904
task-137-time-of-showNoise: 1294198680522
task-137-time-of-showSecondHint: 1294198679467
task-137-time-of-showTest: 1294198681520
task-137_question: 0
task-138-did_not_see-count: 0
task-138-duration-of-see-test: 1034
task-138-example-alphabet: myanmar
task-138-example-character-number: 04
task-138-example-id: a6fjbvuzrhm6
task-138-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn04yrhm6.png
task-138-is-correct-answer: true
task-138-test-alphabet: korean
task-138-test-character-number: 17
task-138-test-id: a39ivbdm1ekue
task-138-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme1751ekue.png
task-138-time-of-doTask: 1294198682994
task-138-time-of-doneTask: 1294198687089
task-138-time-of-showExample: 1294198684995
task-138-time-of-showFirstHint: 1294198683495
task-138-time-of-showNoise: 1294198685056
task-138-time-of-showSecondHint: 1294198683995
task-138-time-of-showTest: 1294198686055
task-138_question: 0
task-139-did_not_see-count: 0
task-139-duration-of-see-test: 905
task-139-example-alphabet: atemayar
task-139-example-character-number: 06
task-139-example-id: avlbkm6qpb1s
task-139-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm06ipb1s.png
task-139-is-correct-answer: true
task-139-test-alphabet: myanmar
task-139-test-character-number: 34
task-139-test-id: a6fjbvuzrhm6
task-139-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn34yrhm6.png
task-139-time-of-doTask: 1294198687103
task-139-time-of-doneTask: 1294198691069
task-139-time-of-showExample: 1294198689103
task-139-time-of-showFirstHint: 1294198687603
task-139-time-of-showNoise: 1294198689164
task-139-time-of-showSecondHint: 1294198688103
task-139-time-of-showTest: 1294198690163
task-139_question: 0
task-13_question: 0
task-14-did_not_see-count: 0
task-14-duration-of-see-test: 1661
task-14-example-alphabet: inuktitut
task-14-example-character-number: 02
task-14-example-id: a2qnqd7m8zfbo
task-14-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk02x8zfbo.png
task-14-is-correct-answer: false
task-14-test-alphabet: inuktitut
task-14-test-character-number: 02
task-14-test-id: a12xm86d2nbih
task-14-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2xnm8u6dk02u2nbih.png
task-14-time-of-doTask: 1294197684448
task-14-time-of-doneTask: 1294197689168
task-14-time-of-showExample: 1294197686447
task-14-time-of-showFirstHint: 1294197684948
task-14-time-of-showNoise: 1294197686507
task-14-time-of-showSecondHint: 1294197685448
task-14-time-of-showTest: 1294197687507
task-140-did_not_see-count: 0
task-140-duration-of-see-test: 1248
task-140-example-alphabet: inuktitut
task-140-example-character-number: 02
task-140-example-id: aljsxt6v0a30
task-140-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk02r0a30.png
task-140-is-correct-answer: true
task-140-test-alphabet: atemayar
task-140-test-character-number: 06
task-140-test-id: a1vzhyp8yvxkz
task-140-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m06byvxkz.png
task-140-time-of-doTask: 1294198693472
task-140-time-of-doneTask: 1294198697780
task-140-time-of-showExample: 1294198695472
task-140-time-of-showFirstHint: 1294198693972
task-140-time-of-showNoise: 1294198695532
task-140-time-of-showSecondHint: 1294198694472
task-140-time-of-showTest: 1294198696532
task-140_question: 0
task-141-did_not_see-count: 0
task-141-duration-of-see-test: 956
task-141-example-alphabet: atemayar
task-141-example-character-number: 12
task-141-example-id: awl8tng8e81d
task-141-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m12re81d.png
task-141-is-correct-answer: false
task-141-test-alphabet: atemayar
task-141-test-character-number: 12
task-141-test-id: a1j8s7giyto4a
task-141-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim12uyto4a.png
task-141-time-of-doTask: 1294198697796
task-141-time-of-doneTask: 1294198701807
task-141-time-of-showExample: 1294198699794
task-141-time-of-showFirstHint: 1294198698296
task-141-time-of-showNoise: 1294198699853
task-141-time-of-showSecondHint: 1294198698796
task-141-time-of-showTest: 1294198700851
task-141_question: 0
task-142-did_not_see-count: 0
task-142-duration-of-see-test: 1009
task-142-example-alphabet: atemayar
task-142-example-character-number: 06
task-142-example-id: azdw6062ia38
task-142-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m061ia38.png
task-142-is-correct-answer: true
task-142-test-alphabet: korean
task-142-test-character-number: 39
task-142-test-id: aw82oruamauz
task-142-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae39fmauz.png
task-142-time-of-doTask: 1294198701821
task-142-time-of-doneTask: 1294198705891
task-142-time-of-showExample: 1294198703822
task-142-time-of-showFirstHint: 1294198702322
task-142-time-of-showNoise: 1294198703883
task-142-time-of-showSecondHint: 1294198702822
task-142-time-of-showTest: 1294198704882
task-142_question: 0
task-143-did_not_see-count: 0
task-143-duration-of-see-test: 891
task-143-example-alphabet: korean
task-143-example-character-number: 04
task-143-example-id: a2nm1qzuh14ls
task-143-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue04fh14ls.png
task-143-is-correct-answer: true
task-143-test-alphabet: inuktitut
task-143-test-character-number: 11
task-143-test-id: a2ernxe6jlm4x
task-143-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k110jlm4x.png
task-143-time-of-doTask: 1294198705906
task-143-time-of-doneTask: 1294198709857
task-143-time-of-showExample: 1294198707905
task-143-time-of-showFirstHint: 1294198706405
task-143-time-of-showNoise: 1294198707966
task-143-time-of-showSecondHint: 1294198706905
task-143-time-of-showTest: 1294198708966
task-143_question: 0
task-144-did_not_see-count: 0
task-144-duration-of-see-test: 845
task-144-example-alphabet: tagalog
task-144-example-character-number: 15
task-144-example-id: a12rfyr8dbn79
task-144-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a15edbn79.png
task-144-is-correct-answer: true
task-144-test-alphabet: atemayar
task-144-test-character-number: 12
task-144-test-id: agst3co6usf8
task-144-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m12uusf8.png
task-144-time-of-doTask: 1294198709872
task-144-time-of-doneTask: 1294198713778
task-144-time-of-showExample: 1294198711873
task-144-time-of-showFirstHint: 1294198710372
task-144-time-of-showNoise: 1294198711933
task-144-time-of-showSecondHint: 1294198710873
task-144-time-of-showTest: 1294198712933
task-144_question: 0
task-145-did_not_see-count: 0
task-145-duration-of-see-test: 1117
task-145-example-alphabet: sylheti
task-145-example-character-number: 04
task-145-example-id: a1s3njxhehcip
task-145-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ss3ynjlxhh04cehcip.png
task-145-is-correct-answer: true
task-145-test-alphabet: myanmar
task-145-test-character-number: 04
task-145-test-id: a1umhcrj9zfdp
task-145-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mumyhcarjn04j9zfdp.png
task-145-time-of-doTask: 1294198713792
task-145-time-of-doneTask: 1294198717969
task-145-time-of-showExample: 1294198715792
task-145-time-of-showFirstHint: 1294198714292
task-145-time-of-showNoise: 1294198715852
task-145-time-of-showSecondHint: 1294198714792
task-145-time-of-showTest: 1294198716852
task-145_question: 0
task-146-did_not_see-count: 0
task-146-duration-of-see-test: 1140
task-146-example-alphabet: atemayar
task-146-example-character-number: 10
task-146-example-id: azdw6062ia38
task-146-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m101ia38.png
task-146-is-correct-answer: true
task-146-test-alphabet: sylheti
task-146-test-character-number: 03
task-146-test-id: a1j8s7giyto4a
task-146-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih03uyto4a.png
task-146-time-of-doTask: 1294198717983
task-146-time-of-doneTask: 1294198722182
task-146-time-of-showExample: 1294198719983
task-146-time-of-showFirstHint: 1294198718483
task-146-time-of-showNoise: 1294198720043
task-146-time-of-showSecondHint: 1294198718983
task-146-time-of-showTest: 1294198721042
task-146_question: 0
task-147-did_not_see-count: 0
task-147-duration-of-see-test: 1387
task-147-example-alphabet: myanmar
task-147-example-character-number: 08
task-147-example-id: ay0bjcgydhix
task-147-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn082dhix.png
task-147-is-correct-answer: true
task-147-test-alphabet: myanmar
task-147-test-character-number: 08
task-147-test-id: a1ehrxjplsq0r
task-147-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn08klsq0r.png
task-147-time-of-doTask: 1294198722197
task-147-time-of-doneTask: 1294198726644
task-147-time-of-showExample: 1294198724196
task-147-time-of-showFirstHint: 1294198722696
task-147-time-of-showNoise: 1294198724257
task-147-time-of-showSecondHint: 1294198723196
task-147-time-of-showTest: 1294198725256
task-147_question: 1
task-148-did_not_see-count: 0
task-148-duration-of-see-test: 1730
task-148-example-alphabet: tagalog
task-148-example-character-number: 01
task-148-example-id: a1yovlluv1c9h
task-148-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua01yv1c9h.png
task-148-is-correct-answer: true
task-148-test-alphabet: sylheti
task-148-test-character-number: 04
task-148-test-id: atvyxlwe5n03
task-148-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh04h5n03.png
task-148-time-of-doTask: 1294198726658
task-148-time-of-doneTask: 1294198731449
task-148-time-of-showExample: 1294198728659
task-148-time-of-showFirstHint: 1294198727159
task-148-time-of-showNoise: 1294198728719
task-148-time-of-showSecondHint: 1294198727659
task-148-time-of-showTest: 1294198729719
task-148_question: 0
task-149-did_not_see-count: 0
task-149-duration-of-see-test: 962
task-149-example-alphabet: myanmar
task-149-example-character-number: 34
task-149-example-id: a1umhcrj9zfdp
task-149-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mumyhcarjn34j9zfdp.png
task-149-is-correct-answer: true
task-149-test-alphabet: inuktitut
task-149-test-character-number: 11
task-149-test-id: aljsxt6v0a30
task-149-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk11r0a30.png
task-149-time-of-doTask: 1294198731463
task-149-time-of-doneTask: 1294198735486
task-149-time-of-showExample: 1294198733464
task-149-time-of-showFirstHint: 1294198731964
task-149-time-of-showNoise: 1294198733524
task-149-time-of-showSecondHint: 1294198732464
task-149-time-of-showTest: 1294198734524
task-149_question: 0
task-14_question: 0
task-15-did_not_see-count: 0
task-15-duration-of-see-test: 2578
task-15-example-alphabet: sylheti
task-15-example-character-number: 03
task-15-example-id: a1foggtlgo7n4
task-15-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sfoyggltlh03wgo7n4.png
task-15-is-correct-answer: false
task-15-test-alphabet: inuktitut
task-15-test-character-number: 12
task-15-test-id: avlbkm6qpb1s
task-15-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk12ipb1s.png
task-15-time-of-doTask: 1294197689184
task-15-time-of-doneTask: 1294197694822
task-15-time-of-showExample: 1294197691184
task-15-time-of-showFirstHint: 1294197689684
task-15-time-of-showNoise: 1294197691245
task-15-time-of-showSecondHint: 1294197690184
task-15-time-of-showTest: 1294197692244
task-150-did_not_see-count: 0
task-150-duration-of-see-test: 2234
task-150-example-alphabet: tagalog
task-150-example-character-number: 10
task-150-example-id: a1j8s7giyto4a
task-150-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tj8as7ggia10uyto4a.png
task-150-is-correct-answer: true
task-150-test-alphabet: tagalog
task-150-test-character-number: 15
task-150-test-id: aljsxt6v0a30
task-150-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va15r0a30.png
task-150-time-of-doTask: 1294198740783
task-150-time-of-doneTask: 1294198746077
task-150-time-of-showExample: 1294198742782
task-150-time-of-showFirstHint: 1294198741282
task-150-time-of-showNoise: 1294198742843
task-150-time-of-showSecondHint: 1294198741782
task-150-time-of-showTest: 1294198743843
task-150_question: 0
task-151-did_not_see-count: 0
task-151-duration-of-see-test: 1541
task-151-example-alphabet: tagalog
task-151-example-character-number: 10
task-151-example-id: a1s3njxhehcip
task-151-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha10cehcip.png
task-151-is-correct-answer: true
task-151-test-alphabet: tagalog
task-151-test-character-number: 10
task-151-test-id: a12rfyr8dbn79
task-151-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a10edbn79.png
task-151-time-of-doTask: 1294198746092
task-151-time-of-doneTask: 1294198750693
task-151-time-of-showExample: 1294198748092
task-151-time-of-showFirstHint: 1294198746592
task-151-time-of-showNoise: 1294198748152
task-151-time-of-showSecondHint: 1294198747092
task-151-time-of-showTest: 1294198749152
task-151_question: 1
task-152-did_not_see-count: 0
task-152-duration-of-see-test: 2000
task-152-example-alphabet: sylheti
task-152-example-character-number: 13
task-152-example-id: a2du3880jbrov
task-152-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h13mjbrov.png
task-152-is-correct-answer: true
task-152-test-alphabet: myanmar
task-152-test-character-number: 08
task-152-test-id: a1umhcrj9zfdp
task-152-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mumyhcarjn08j9zfdp.png
task-152-time-of-doTask: 1294198750707
task-152-time-of-doneTask: 1294198755766
task-152-time-of-showExample: 1294198752706
task-152-time-of-showFirstHint: 1294198751207
task-152-time-of-showNoise: 1294198752766
task-152-time-of-showSecondHint: 1294198751707
task-152-time-of-showTest: 1294198753766
task-152_question: 0
task-153-did_not_see-count: 0
task-153-duration-of-see-test: 1611
task-153-example-alphabet: atemayar
task-153-example-character-number: 10
task-153-example-id: a3m0kt6kjezd1
task-153-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km10ujezd1.png
task-153-is-correct-answer: true
task-153-test-alphabet: tagalog
task-153-test-character-number: 01
task-153-test-id: a1yovlluv1c9h
task-153-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua01yv1c9h.png
task-153-time-of-doTask: 1294198755780
task-153-time-of-doneTask: 1294198760451
task-153-time-of-showExample: 1294198757780
task-153-time-of-showFirstHint: 1294198756280
task-153-time-of-showNoise: 1294198757841
task-153-time-of-showSecondHint: 1294198756780
task-153-time-of-showTest: 1294198758840
task-153_question: 0
task-154-did_not_see-count: 0
task-154-duration-of-see-test: 1528
task-154-example-alphabet: sylheti
task-154-example-character-number: 15
task-154-example-id: ay0bjcgydhix
task-154-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh152dhix.png
task-154-is-correct-answer: true
task-154-test-alphabet: korean
task-154-test-character-number: 39
task-154-test-id: a1oh82lwr5hbg
task-154-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe39dr5hbg.png
task-154-time-of-doTask: 1294198760466
task-154-time-of-doneTask: 1294198765054
task-154-time-of-showExample: 1294198762466
task-154-time-of-showFirstHint: 1294198760965
task-154-time-of-showNoise: 1294198762526
task-154-time-of-showSecondHint: 1294198761466
task-154-time-of-showTest: 1294198763526
task-154_question: 0
task-155-did_not_see-count: 0
task-155-duration-of-see-test: 1552
task-155-example-alphabet: atemayar
task-155-example-character-number: 06
task-155-example-id: a1vzhyp8yvxkz
task-155-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m06byvxkz.png
task-155-is-correct-answer: true
task-155-test-alphabet: tagalog
task-155-test-character-number: 15
task-155-test-id: a1j8s7giyto4a
task-155-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tj8as7ggia15uyto4a.png
task-155-time-of-doTask: 1294198765068
task-155-time-of-doneTask: 1294198769680
task-155-time-of-showExample: 1294198767068
task-155-time-of-showFirstHint: 1294198765568
task-155-time-of-showNoise: 1294198767128
task-155-time-of-showSecondHint: 1294198766068
task-155-time-of-showTest: 1294198768128
task-155_question: 0
task-156-did_not_see-count: 0
task-156-duration-of-see-test: 1646
task-156-example-alphabet: inuktitut
task-156-example-character-number: 03
task-156-example-id: a315xddd8j4x8
task-156-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk03g8j4x8.png
task-156-is-correct-answer: false
task-156-test-alphabet: inuktitut
task-156-test-character-number: 12
task-156-test-id: a1manxzopzden
task-156-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok12lpzden.png
task-156-time-of-doTask: 1294198769697
task-156-time-of-doneTask: 1294198774402
task-156-time-of-showExample: 1294198771696
task-156-time-of-showFirstHint: 1294198770197
task-156-time-of-showNoise: 1294198771757
task-156-time-of-showSecondHint: 1294198770696
task-156-time-of-showTest: 1294198772756
task-156_question: 1
task-157-did_not_see-count: 0
task-157-duration-of-see-test: 1753
task-157-example-alphabet: atemayar
task-157-example-character-number: 12
task-157-example-id: a2pfktghg1ofp
task-157-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm12hg1ofp.png
task-157-is-correct-answer: true
task-157-test-alphabet: atemayar
task-157-test-character-number: 12
task-157-test-id: aljsxt6v0a30
task-157-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm12r0a30.png
task-157-time-of-doTask: 1294198774417
task-157-time-of-doneTask: 1294198779228
task-157-time-of-showExample: 1294198776415
task-157-time-of-showFirstHint: 1294198774915
task-157-time-of-showNoise: 1294198776476
task-157-time-of-showSecondHint: 1294198775415
task-157-time-of-showTest: 1294198777475
task-157_question: 1
task-158-did_not_see-count: 0
task-158-duration-of-see-test: 1385
task-158-example-alphabet: atemayar
task-158-example-character-number: 10
task-158-example-id: a1z59eb5sfxpy
task-158-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m108sfxpy.png
task-158-is-correct-answer: false
task-158-test-alphabet: atemayar
task-158-test-character-number: 06
task-158-test-id: a1manxzopzden
task-158-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom06lpzden.png
task-158-time-of-doTask: 1294198779242
task-158-time-of-doneTask: 1294198783688
task-158-time-of-showExample: 1294198781243
task-158-time-of-showFirstHint: 1294198779743
task-158-time-of-showNoise: 1294198781303
task-158-time-of-showSecondHint: 1294198780243
task-158-time-of-showTest: 1294198782303
task-158_question: 1
task-159-did_not_see-count: 0
task-159-duration-of-see-test: 1374
task-159-example-alphabet: atemayar
task-159-example-character-number: 12
task-159-example-id: a2pfktghg1ofp
task-159-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm12hg1ofp.png
task-159-is-correct-answer: true
task-159-test-alphabet: sylheti
task-159-test-character-number: 13
task-159-test-id: a3209gno9duil
task-159-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh1319duil.png
task-159-time-of-doTask: 1294198783703
task-159-time-of-doneTask: 1294198788137
task-159-time-of-showExample: 1294198785703
task-159-time-of-showFirstHint: 1294198784203
task-159-time-of-showNoise: 1294198785763
