duration: 0y 0d 0h 17m 32s 735ms
feedback: It was tough..=)
form-load-time: 1293758873684
task-128-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe39di11ip.png
task-128-time-of-doTask: 1293759571339
task-128-time-of-doneTask: 1293759575769
task-128-time-of-showExample: 1293759573332
task-128-time-of-showFirstHint: 1293759571839
task-128-time-of-showNoise: 1293759573382
task-128-time-of-showSecondHint: 1293759572334
task-128-time-of-showTest: 1293759574382
task-128_question: 1
task-129-did_not_see-count: 0
task-129-duration-of-see-test: 1191
task-129-example-alphabet: inuktitut
task-129-example-character-number: 11
task-129-example-id: a3noo9k3y1yu5
task-129-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k11cy1yu5.png
task-129-is-correct-answer: true
task-129-test-alphabet: inuktitut
task-129-test-character-number: 01
task-129-test-id: aljsxt6v0a30
task-129-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk01r0a30.png
task-129-time-of-doTask: 1293759575782
task-129-time-of-doneTask: 1293759580026
task-129-time-of-showExample: 1293759577783
task-129-time-of-showFirstHint: 1293759576282
task-129-time-of-showNoise: 1293759577834
task-129-time-of-showSecondHint: 1293759576784
task-129-time-of-showTest: 1293759578834
task-129_question: 0
task-12_question: 1
task-13-did_not_see-count: 0
task-13-duration-of-see-test: 3353
task-13-example-alphabet: myanmar
task-13-example-character-number: 01
task-13-example-id: a2pfktghg1ofp
task-13-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn01hg1ofp.png
task-13-is-correct-answer: false
task-13-test-alphabet: myanmar
task-13-test-character-number: 25
task-13-test-id: a1j8s7giyto4a
task-13-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mj8ys7agin25uyto4a.png
task-13-time-of-doTask: 1293758973713
task-13-time-of-doneTask: 1293758980119
task-13-time-of-showExample: 1293758975716
task-13-time-of-showFirstHint: 1293758974213
task-13-time-of-showNoise: 1293758975767
task-13-time-of-showSecondHint: 1293758974715
task-13-time-of-showTest: 1293758976766
task-130-did_not_see-count: 0
task-130-duration-of-see-test: 1497
task-130-example-alphabet: myanmar
task-130-example-character-number: 31
task-130-example-id: a1clejhbx9yyn
task-130-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn312x9yyn.png
task-130-is-correct-answer: true
task-130-test-alphabet: sylheti
task-130-test-character-number: 20
task-130-test-id: a30xq7555spo8
task-130-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h20n5spo8.png
task-130-time-of-doTask: 1293759583869
task-130-time-of-doneTask: 1293759588420
task-130-time-of-showExample: 1293759585871
task-130-time-of-showFirstHint: 1293759584369
task-130-time-of-showNoise: 1293759585922
task-130-time-of-showSecondHint: 1293759584870
task-130-time-of-showTest: 1293759586922
task-130_question: 0
task-131-did_not_see-count: 0
task-131-duration-of-see-test: 1200
task-131-example-alphabet: korean
task-131-example-character-number: 28
task-131-example-id: a1umhcrj9zfdp
task-131-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje28j9zfdp.png
task-131-is-correct-answer: true
task-131-test-alphabet: korean
task-131-test-character-number: 04
task-131-test-id: a2nm1qzuh14ls
task-131-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue04fh14ls.png
task-131-time-of-doTask: 1293759588433
task-131-time-of-doneTask: 1293759592682
task-131-time-of-showExample: 1293759590432
task-131-time-of-showFirstHint: 1293759588933
task-131-time-of-showNoise: 1293759590483
task-131-time-of-showSecondHint: 1293759589433
task-131-time-of-showTest: 1293759591482
task-131_question: 0
task-132-did_not_see-count: 0
task-132-duration-of-see-test: 1349
task-132-example-alphabet: atemayar
task-132-example-character-number: 23
task-132-example-id: a23psx2z4f65q
task-132-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2a3ptsxe2zm23o4f65q.png
task-132-is-correct-answer: true
task-132-test-alphabet: tagalog
task-132-test-character-number: 10
task-132-test-id: a3mv1jtwep7xn
task-132-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa10hep7xn.png
task-132-time-of-doTask: 1293759592696
task-132-time-of-doneTask: 1293759597101
task-132-time-of-showExample: 1293759594699
task-132-time-of-showFirstHint: 1293759593198
task-132-time-of-showNoise: 1293759594751
task-132-time-of-showSecondHint: 1293759593699
task-132-time-of-showTest: 1293759595751
task-132_question: 0
task-133-did_not_see-count: 0
task-133-duration-of-see-test: 1113
task-133-example-alphabet: korean
task-133-example-character-number: 04
task-133-example-id: aav4pzxdoebd
task-133-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde047oebd.png
task-133-is-correct-answer: true
task-133-test-alphabet: inuktitut
task-133-test-character-number: 02
task-133-test-id: avlbkm6qpb1s
task-133-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk02ipb1s.png
task-133-time-of-doTask: 1293759597114
task-133-time-of-doneTask: 1293759601273
task-133-time-of-showExample: 1293759599115
task-133-time-of-showFirstHint: 1293759597614
task-133-time-of-showNoise: 1293759599160
task-133-time-of-showSecondHint: 1293759598116
task-133-time-of-showTest: 1293759600160
task-133_question: 0
task-134-did_not_see-count: 0
task-134-duration-of-see-test: 1273
task-134-example-alphabet: atemayar
task-134-example-character-number: 25
task-134-example-id: ae0ibwt7asth
task-134-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m25easth.png
task-134-is-correct-answer: false
task-134-test-alphabet: korean
task-134-test-character-number: 04
task-134-test-id: a3bb99mn3zy37
task-134-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne0443zy37.png
task-134-time-of-doTask: 1293759601285
task-134-time-of-doneTask: 1293759605603
task-134-time-of-showExample: 1293759603279
task-134-time-of-showFirstHint: 1293759601787
task-134-time-of-showNoise: 1293759603330
task-134-time-of-showSecondHint: 1293759602283
task-134-time-of-showTest: 1293759604330
task-134_question: 1
task-135-did_not_see-count: 0
task-135-duration-of-see-test: 1566
task-135-example-alphabet: tagalog
task-135-example-character-number: 06
task-135-example-id: a2du3880jbrov
task-135-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2tdua38g80a06mjbrov.png
task-135-is-correct-answer: true
task-135-test-alphabet: myanmar
task-135-test-character-number: 32
task-135-test-id: ay0bjcgydhix
task-135-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn322dhix.png
task-135-time-of-doTask: 1293759605616
task-135-time-of-doneTask: 1293759610233
task-135-time-of-showExample: 1293759607613
task-135-time-of-showFirstHint: 1293759606117
task-135-time-of-showNoise: 1293759607660
task-135-time-of-showSecondHint: 1293759606618
task-135-time-of-showTest: 1293759608666
task-135_question: 0
task-136-did_not_see-count: 0
task-136-duration-of-see-test: 2072
task-136-example-alphabet: atemayar
task-136-example-character-number: 25
task-136-example-id: a23psx2z4f65q
task-136-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2a3ptsxe2zm25o4f65q.png
task-136-is-correct-answer: false
task-136-test-alphabet: korean
task-136-test-character-number: 39
task-136-test-id: a1oh82lwr5hbg
task-136-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe39dr5hbg.png
task-136-time-of-doTask: 1293759610247
task-136-time-of-doneTask: 1293759615361
task-136-time-of-showExample: 1293759612244
task-136-time-of-showFirstHint: 1293759610748
task-136-time-of-showNoise: 1293759612289
task-136-time-of-showSecondHint: 1293759611249
task-136-time-of-showTest: 1293759613289
task-136_question: 1
task-137-did_not_see-count: 0
task-137-duration-of-see-test: 1164
task-137-example-alphabet: sylheti
task-137-example-character-number: 20
task-137-example-id: a3r9q9wqm1nyz
task-137-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh201m1nyz.png
task-137-is-correct-answer: true
task-137-test-alphabet: sylheti
task-137-test-character-number: 17
task-137-test-id: ay0bjcgydhix
task-137-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh172dhix.png
task-137-time-of-doTask: 1293759615374
task-137-time-of-doneTask: 1293759619592
task-137-time-of-showExample: 1293759617377
task-137-time-of-showFirstHint: 1293759615875
task-137-time-of-showNoise: 1293759617429
task-137-time-of-showSecondHint: 1293759616376
task-137-time-of-showTest: 1293759618428
task-137_question: 0
task-138-did_not_see-count: 0
task-138-duration-of-see-test: 1157
task-138-example-alphabet: inuktitut
task-138-example-character-number: 11
task-138-example-id: a2pfktghg1ofp
task-138-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk11hg1ofp.png
task-138-is-correct-answer: true
task-138-test-alphabet: inuktitut
task-138-test-character-number: 03
task-138-test-id: a2pgu4pi93b1q
task-138-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik03093b1q.png
task-138-time-of-doTask: 1293759619604
task-138-time-of-doneTask: 1293759623806
task-138-time-of-showExample: 1293759621607
task-138-time-of-showFirstHint: 1293759620105
task-138-time-of-showNoise: 1293759621658
task-138-time-of-showSecondHint: 1293759620607
task-138-time-of-showTest: 1293759622649
task-138_question: 0
task-139-did_not_see-count: 0
task-139-duration-of-see-test: 980
task-139-example-alphabet: inuktitut
task-139-example-character-number: 01
task-139-example-id: a3noo9k3y1yu5
task-139-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k01cy1yu5.png
task-139-is-correct-answer: true
task-139-test-alphabet: atemayar
task-139-test-character-number: 10
task-139-test-id: a6fjbvuzrhm6
task-139-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm10yrhm6.png
task-139-time-of-doTask: 1293759623819
task-139-time-of-doneTask: 1293759627853
task-139-time-of-showExample: 1293759625822
task-139-time-of-showFirstHint: 1293759624320
task-139-time-of-showNoise: 1293759625873
task-139-time-of-showSecondHint: 1293759624821
task-139-time-of-showTest: 1293759626873
task-139_question: 0
task-13_question: 1
task-14-did_not_see-count: 0
task-14-duration-of-see-test: 2200
task-14-example-alphabet: inuktitut
task-14-example-character-number: 03
task-14-example-id: a1s3njxhehcip
task-14-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk03cehcip.png
task-14-is-correct-answer: true
task-14-test-alphabet: inuktitut
task-14-test-character-number: 02
task-14-test-id: a3mv1jtwep7xn
task-14-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk02hep7xn.png
task-14-time-of-doTask: 1293758980133
task-14-time-of-doneTask: 1293758985385
task-14-time-of-showExample: 1293758982136
task-14-time-of-showFirstHint: 1293758980635
task-14-time-of-showNoise: 1293758982186
task-14-time-of-showSecondHint: 1293758981136
task-14-time-of-showTest: 1293758983185
task-140-did_not_see-count: 0
task-140-duration-of-see-test: 1700
task-140-example-alphabet: tagalog
task-140-example-character-number: 02
task-140-example-id: a1l2fzyn31zvf
task-140-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna02s31zvf.png
task-140-is-correct-answer: true
task-140-test-alphabet: myanmar
task-140-test-character-number: 01
task-140-test-id: a1umhcrj9zfdp
task-140-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mumyhcarjn01j9zfdp.png
task-140-time-of-doTask: 1293759630748
task-140-time-of-doneTask: 1293759635493
task-140-time-of-showExample: 1293759632749
task-140-time-of-showFirstHint: 1293759631249
task-140-time-of-showNoise: 1293759632798
task-140-time-of-showSecondHint: 1293759631751
task-140-time-of-showTest: 1293759633793
task-140_question: 0
task-141-did_not_see-count: 0
task-141-duration-of-see-test: 903
task-141-example-alphabet: myanmar
task-141-example-character-number: 32
task-141-example-id: a1s3njxhehcip
task-141-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn32cehcip.png
task-141-is-correct-answer: true
task-141-test-alphabet: tagalog
task-141-test-character-number: 10
task-141-test-id: a3m0kt6kjezd1
task-141-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka10ujezd1.png
task-141-time-of-doTask: 1293759635506
task-141-time-of-doneTask: 1293759639462
task-141-time-of-showExample: 1293759637509
task-141-time-of-showFirstHint: 1293759636008
task-141-time-of-showNoise: 1293759637560
task-141-time-of-showSecondHint: 1293759636508
task-141-time-of-showTest: 1293759638559
task-141_question: 0
task-142-did_not_see-count: 0
task-142-duration-of-see-test: 1268
task-142-example-alphabet: korean
task-142-example-character-number: 29
task-142-example-id: a1v0p79fynz9j
task-142-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe29fynz9j.png
task-142-is-correct-answer: false
task-142-test-alphabet: tagalog
task-142-test-character-number: 05
task-142-test-id: amynpl5xzw6q
task-142-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amtynaplg5xa05zzw6q.png
task-142-time-of-doTask: 1293759639474
task-142-time-of-doneTask: 1293759643774
task-142-time-of-showExample: 1293759641462
task-142-time-of-showFirstHint: 1293759639973
task-142-time-of-showNoise: 1293759641513
task-142-time-of-showSecondHint: 1293759640474
task-142-time-of-showTest: 1293759642506
task-142_question: 1
task-143-did_not_see-count: 0
task-143-duration-of-see-test: 725
task-143-example-alphabet: atemayar
task-143-example-character-number: 25
task-143-example-id: a1qku9mccvl35
task-143-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm25gcvl35.png
task-143-is-correct-answer: false
task-143-test-alphabet: atemayar
task-143-test-character-number: 25
task-143-test-id: a1yovlluv1c9h
task-143-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum25yv1c9h.png
task-143-time-of-doTask: 1293759643787
task-143-time-of-doneTask: 1293759647563
task-143-time-of-showExample: 1293759645787
task-143-time-of-showFirstHint: 1293759644286
task-143-time-of-showNoise: 1293759645838
task-143-time-of-showSecondHint: 1293759644787
task-143-time-of-showTest: 1293759646838
task-143_question: 0
task-144-did_not_see-count: 0
task-144-duration-of-see-test: 756
task-144-example-alphabet: atemayar
task-144-example-character-number: 10
task-144-example-id: azdw6062ia38
task-144-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m101ia38.png
task-144-is-correct-answer: false
task-144-test-alphabet: atemayar
task-144-test-character-number: 10
task-144-test-id: a1qku9mccvl35
task-144-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm10gcvl35.png
task-144-time-of-doTask: 1293759647576
task-144-time-of-doneTask: 1293759651386
task-144-time-of-showExample: 1293759649579
task-144-time-of-showFirstHint: 1293759648078
task-144-time-of-showNoise: 1293759649630
task-144-time-of-showSecondHint: 1293759648578
task-144-time-of-showTest: 1293759650630
task-144_question: 0
task-145-did_not_see-count: 0
task-145-duration-of-see-test: 1264
task-145-example-alphabet: korean
task-145-example-character-number: 29
task-145-example-id: a3bb99mn3zy37
task-145-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne2943zy37.png
task-145-is-correct-answer: true
task-145-test-alphabet: korean
task-145-test-character-number: 29
task-145-test-id: a3mv1jtwep7xn
task-145-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe29hep7xn.png
task-145-time-of-doTask: 1293759651398
task-145-time-of-doneTask: 1293759655714
task-145-time-of-showExample: 1293759653398
task-145-time-of-showFirstHint: 1293759651897
task-145-time-of-showNoise: 1293759653447
task-145-time-of-showSecondHint: 1293759652400
task-145-time-of-showTest: 1293759654450
task-145_question: 1
task-146-did_not_see-count: 0
task-146-duration-of-see-test: 693
task-146-example-alphabet: sylheti
task-146-example-character-number: 17
task-146-example-id: a2du3880jbrov
task-146-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h17mjbrov.png
task-146-is-correct-answer: true
task-146-test-alphabet: atemayar
task-146-test-character-number: 25
task-146-test-id: a1yovlluv1c9h
task-146-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum25yv1c9h.png
task-146-time-of-doTask: 1293759655727
task-146-time-of-doneTask: 1293759659470
task-146-time-of-showExample: 1293759657727
task-146-time-of-showFirstHint: 1293759656227
task-146-time-of-showNoise: 1293759657776
task-146-time-of-showSecondHint: 1293759656728
task-146-time-of-showTest: 1293759658777
task-146_question: 0
task-147-did_not_see-count: 0
task-147-duration-of-see-test: 662
task-147-example-alphabet: korean
task-147-example-character-number: 29
task-147-example-id: a2nm1qzuh14ls
task-147-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue29fh14ls.png
task-147-is-correct-answer: true
task-147-test-alphabet: myanmar
task-147-test-character-number: 01
task-147-test-id: amynpl5xzw6q
task-147-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ammynypla5xn01zzw6q.png
task-147-time-of-doTask: 1293759659483
task-147-time-of-doneTask: 1293759663195
task-147-time-of-showExample: 1293759661484
task-147-time-of-showFirstHint: 1293759659983
task-147-time-of-showNoise: 1293759661536
task-147-time-of-showSecondHint: 1293759660484
task-147-time-of-showTest: 1293759662532
task-147_question: 0
task-148-did_not_see-count: 0
task-148-duration-of-see-test: 644
task-148-example-alphabet: inuktitut
task-148-example-character-number: 11
task-148-example-id: a2pgu4pi93b1q
task-148-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik11093b1q.png
task-148-is-correct-answer: true
task-148-test-alphabet: myanmar
task-148-test-character-number: 31
task-148-test-id: a1j8s7giyto4a
task-148-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mj8ys7agin31uyto4a.png
task-148-time-of-doTask: 1293759663207
task-148-time-of-doneTask: 1293759666902
task-148-time-of-showExample: 1293759665208
task-148-time-of-showFirstHint: 1293759663707
task-148-time-of-showNoise: 1293759665260
task-148-time-of-showSecondHint: 1293759664207
task-148-time-of-showTest: 1293759666258
task-148_question: 0
task-149-did_not_see-count: 0
task-149-duration-of-see-test: 1898
task-149-example-alphabet: sylheti
task-149-example-character-number: 17
task-149-example-id: a6fjbvuzrhm6
task-149-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh17yrhm6.png
task-149-is-correct-answer: true
task-149-test-alphabet: sylheti
task-149-test-character-number: 17
task-149-test-id: avlbkm6qpb1s
task-149-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avslbykml6qh17ipb1s.png
task-149-time-of-doTask: 1293759666915
task-149-time-of-doneTask: 1293759671868
task-149-time-of-showExample: 1293759668919
task-149-time-of-showFirstHint: 1293759667416
task-149-time-of-showNoise: 1293759668971
task-149-time-of-showSecondHint: 1293759667918
task-149-time-of-showTest: 1293759669970
task-149_question: 1
task-14_question: 0
task-15-did_not_see-count: 0
task-15-duration-of-see-test: 1286
task-15-example-alphabet: inuktitut
task-15-example-character-number: 11
task-15-example-id: a315xddd8j4x8
task-15-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk11g8j4x8.png
task-15-is-correct-answer: true
task-15-test-alphabet: korean
task-15-test-character-number: 28
task-15-test-id: a3d7xwp0gand5
task-15-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e28ygand5.png
task-15-time-of-doTask: 1293758985398
task-15-time-of-doneTask: 1293758989737
task-15-time-of-showExample: 1293758987400
task-15-time-of-showFirstHint: 1293758985899
task-15-time-of-showNoise: 1293758987450
task-15-time-of-showSecondHint: 1293758986399
task-15-time-of-showTest: 1293758988450
task-150-did_not_see-count: 0
task-150-duration-of-see-test: 1294
task-150-example-alphabet: tagalog
task-150-example-character-number: 05
task-150-example-id: a1i92aacrkacw
task-150-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca05zrkacw.png
task-150-is-correct-answer: true
task-150-test-alphabet: sylheti
task-150-test-character-number: 20
task-150-test-id: a1qku9mccvl35
task-150-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch20gcvl35.png
task-150-time-of-doTask: 1293759675122
task-150-time-of-doneTask: 1293759679477
task-150-time-of-showExample: 1293759677129
task-150-time-of-showFirstHint: 1293759675624
task-150-time-of-showNoise: 1293759677182
task-150-time-of-showSecondHint: 1293759676125
task-150-time-of-showTest: 1293759678182
task-150_question: 0
task-151-did_not_see-count: 0
task-151-duration-of-see-test: 3561
task-151-example-alphabet: tagalog
task-151-example-character-number: 10
task-151-example-id: a12rfyr8dbn79
task-151-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a10edbn79.png
task-151-is-correct-answer: true
task-151-test-alphabet: korean
task-151-test-character-number: 04
task-151-test-id: a1udqv4pfypkn
task-151-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe04ufypkn.png
task-151-time-of-doTask: 1293759679490
task-151-time-of-doneTask: 1293759686134
task-151-time-of-showExample: 1293759681494
task-151-time-of-showFirstHint: 1293759679992
task-151-time-of-showNoise: 1293759681546
task-151-time-of-showSecondHint: 1293759680493
task-151-time-of-showTest: 1293759682573
task-151_question: 0
task-152-did_not_see-count: 0
task-152-duration-of-see-test: 871
task-152-example-alphabet: myanmar
task-152-example-character-number: 32
task-152-example-id: a3pkun3onkucn
task-152-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on32znkucn.png
task-152-is-correct-answer: true
task-152-test-alphabet: tagalog
task-152-test-character-number: 10
task-152-test-id: ajf66jwen7bx
task-152-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea107n7bx.png
task-152-time-of-doTask: 1293759686147
task-152-time-of-doneTask: 1293759690072
task-152-time-of-showExample: 1293759688150
task-152-time-of-showFirstHint: 1293759686648
task-152-time-of-showNoise: 1293759688201
task-152-time-of-showSecondHint: 1293759687149
task-152-time-of-showTest: 1293759689201
task-152_question: 0
task-153-did_not_see-count: 0
task-153-duration-of-see-test: 738
task-153-example-alphabet: sylheti
task-153-example-character-number: 19
task-153-example-id: a1a25pyfoa9ge
task-153-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh19ooa9ge.png
task-153-is-correct-answer: true
task-153-test-alphabet: tagalog
task-153-test-character-number: 02
task-153-test-id: a1a25pyfoa9ge
task-153-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa02ooa9ge.png
task-153-time-of-doTask: 1293759690085
task-153-time-of-doneTask: 1293759693874
task-153-time-of-showExample: 1293759692087
task-153-time-of-showFirstHint: 1293759690585
task-153-time-of-showNoise: 1293759692138
task-153-time-of-showSecondHint: 1293759691085
task-153-time-of-showTest: 1293759693136
task-153_question: 0
task-154-did_not_see-count: 0
task-154-duration-of-see-test: 1351
task-154-example-alphabet: sylheti
task-154-example-character-number: 20
task-154-example-id: a1l2fzyn31zvf
task-154-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sl2yfzlynh20s31zvf.png
task-154-is-correct-answer: true
task-154-test-alphabet: sylheti
task-154-test-character-number: 20
task-154-test-id: a1j8s7giyto4a
task-154-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih20uyto4a.png
task-154-time-of-doTask: 1293759693887
task-154-time-of-doneTask: 1293759698276
task-154-time-of-showExample: 1293759695886
task-154-time-of-showFirstHint: 1293759694386
task-154-time-of-showNoise: 1293759695935
task-154-time-of-showSecondHint: 1293759694886
task-154-time-of-showTest: 1293759696925
task-154_question: 1
task-155-did_not_see-count: 0
task-155-duration-of-see-test: 759
task-155-example-alphabet: sylheti
task-155-example-character-number: 28
task-155-example-id: a3pkun3onkucn
task-155-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh28znkucn.png
task-155-is-correct-answer: true
task-155-test-alphabet: korean
task-155-test-character-number: 04
task-155-test-id: a5379luit3pc
task-155-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie04nt3pc.png
task-155-time-of-doTask: 1293759698290
task-155-time-of-doneTask: 1293759702098
task-155-time-of-showExample: 1293759700291
task-155-time-of-showFirstHint: 1293759698790
task-155-time-of-showNoise: 1293759700342
task-155-time-of-showSecondHint: 1293759699290
task-155-time-of-showTest: 1293759701339
task-155_question: 0
task-156-did_not_see-count: 0
task-156-duration-of-see-test: 1677
task-156-example-alphabet: sylheti
task-156-example-character-number: 19
task-156-example-id: a2du3880jbrov
task-156-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h19mjbrov.png
task-156-is-correct-answer: true
task-156-test-alphabet: myanmar
task-156-test-character-number: 25
task-156-test-id: a1clejhbx9yyn
task-156-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn252x9yyn.png
task-156-time-of-doTask: 1293759702111
task-156-time-of-doneTask: 1293759706835
task-156-time-of-showExample: 1293759704107
task-156-time-of-showFirstHint: 1293759702613
task-156-time-of-showNoise: 1293759704156
task-156-time-of-showSecondHint: 1293759703108
task-156-time-of-showTest: 1293759705158
task-156_question: 0
task-157-did_not_see-count: 0
task-157-duration-of-see-test: 1558
task-157-example-alphabet: sylheti
task-157-example-character-number: 17
task-157-example-id: a6fjbvuzrhm6
task-157-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh17yrhm6.png
task-157-is-correct-answer: true
task-157-test-alphabet: sylheti
task-157-test-character-number: 17
task-157-test-id: a3m0kt6kjezd1
task-157-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sm0yktl6kh17ujezd1.png
task-157-time-of-doTask: 1293759706848
task-157-time-of-doneTask: 1293759711457
task-157-time-of-showExample: 1293759708849
task-157-time-of-showFirstHint: 1293759707348
task-157-time-of-showNoise: 1293759708900
task-157-time-of-showSecondHint: 1293759707848
task-157-time-of-showTest: 1293759709899
task-157_question: 1
task-158-did_not_see-count: 0
task-158-duration-of-see-test: 727
task-158-example-alphabet: myanmar
task-158-example-character-number: 31
task-158-example-id: avlbkm6qpb1s
task-158-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn31ipb1s.png
task-158-is-correct-answer: true
task-158-test-alphabet: inuktitut
task-158-test-character-number: 02
task-158-test-id: a2qnqd7m8zfbo
task-158-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk02x8zfbo.png
task-158-time-of-doTask: 1293759711470
task-158-time-of-doneTask: 1293759715247
task-158-time-of-showExample: 1293759713470
task-158-time-of-showFirstHint: 1293759711971
task-158-time-of-showNoise: 1293759713519
task-158-time-of-showSecondHint: 1293759712471
task-158-time-of-showTest: 1293759714520
task-158_question: 0
task-159-did_not_see-count: 0
task-159-duration-of-see-test: 904
task-159-example-alphabet: korean
task-159-example-character-number: 29
task-159-example-id: a5379luit3pc
task-159-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie29nt3pc.png
task-159-is-correct-answer: true
task-159-test-alphabet: tagalog
task-159-test-character-number: 05
task-159-test-id: amynpl5xzw6q
task-159-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amtynaplg5xa05zzw6q.png
task-159-time-of-doTask: 1293759715260
task-159-time-of-doneTask: 1293759719216
task-159-time-of-showExample: 1293759717261
