duration: 0y 0d 0h 20m 41s 788ms
feedback: I felt it grew easier over time partially because you knew which symbols were available for selection.
form-load-time: 1294196906254
task-128-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a01jvf6z.png
task-128-time-of-doTask: 1294197671070
task-128-time-of-doneTask: 1294197674867
task-128-time-of-showExample: 1294197673077
task-128-time-of-showFirstHint: 1294197671574
task-128-time-of-showNoise: 1294197673135
task-128-time-of-showSecondHint: 1294197672074
task-128-time-of-showTest: 1294197674135
task-128_question: 0
task-129-did_not_see-count: 0
task-129-duration-of-see-test: 676
task-129-example-alphabet: atemayar
task-129-example-character-number: 12
task-129-example-id: a1vzhyp8yvxkz
task-129-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m12byvxkz.png
task-129-is-correct-answer: true
task-129-test-alphabet: sylheti
task-129-test-character-number: 03
task-129-test-id: a2du3880jbrov
task-129-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h03mjbrov.png
task-129-time-of-doTask: 1294197674907
task-129-time-of-doneTask: 1294197678646
task-129-time-of-showExample: 1294197676909
task-129-time-of-showFirstHint: 1294197675410
task-129-time-of-showNoise: 1294197676970
task-129-time-of-showSecondHint: 1294197675910
task-129-time-of-showTest: 1294197677970
task-129_question: 0
task-12_question: 1
task-13-did_not_see-count: 0
task-13-duration-of-see-test: 1277
task-13-example-alphabet: myanmar
task-13-example-character-number: 08
task-13-example-id: a1umhcrj9zfdp
task-13-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mumyhcarjn08j9zfdp.png
task-13-is-correct-answer: true
task-13-test-alphabet: inuktitut
task-13-test-character-number: 02
task-13-test-id: aljsxt6v0a30
task-13-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk02r0a30.png
task-13-time-of-doTask: 1294196999596
task-13-time-of-doneTask: 1294197003935
task-13-time-of-showExample: 1294197001598
task-13-time-of-showFirstHint: 1294197000098
task-13-time-of-showNoise: 1294197001661
task-13-time-of-showSecondHint: 1294197000598
task-13-time-of-showTest: 1294197002658
task-130-did_not_see-count: 0
task-130-duration-of-see-test: 1058
task-130-example-alphabet: tagalog
task-130-example-character-number: 10
task-130-example-id: a1ehrxjplsq0r
task-130-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa10klsq0r.png
task-130-is-correct-answer: true
task-130-test-alphabet: sylheti
task-130-test-character-number: 13
task-130-test-id: aljsxt6v0a30
task-130-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alsjsyxtl6vh13r0a30.png
task-130-time-of-doTask: 1294197716122
task-130-time-of-doneTask: 1294197720239
task-130-time-of-showExample: 1294197718121
task-130-time-of-showFirstHint: 1294197716622
task-130-time-of-showNoise: 1294197718181
task-130-time-of-showSecondHint: 1294197717123
task-130-time-of-showTest: 1294197719180
task-130_question: 0
task-131-did_not_see-count: 0
task-131-duration-of-see-test: 1224
task-131-example-alphabet: korean
task-131-example-character-number: 17
task-131-example-id: a1udqv4pfypkn
task-131-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe17ufypkn.png
task-131-is-correct-answer: true
task-131-test-alphabet: korean
task-131-test-character-number: 17
task-131-test-id: a3dfh6dpi11ip
task-131-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe17di11ip.png
task-131-time-of-doTask: 1294197720257
task-131-time-of-doneTask: 1294197724541
task-131-time-of-showExample: 1294197722256
task-131-time-of-showFirstHint: 1294197720758
task-131-time-of-showNoise: 1294197722317
task-131-time-of-showSecondHint: 1294197721257
task-131-time-of-showTest: 1294197723317
task-131_question: 1
task-132-did_not_see-count: 0
task-132-duration-of-see-test: 811
task-132-example-alphabet: sylheti
task-132-example-character-number: 15
task-132-example-id: ay0bjcgydhix
task-132-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh152dhix.png
task-132-is-correct-answer: true
task-132-test-alphabet: inuktitut
task-132-test-character-number: 11
task-132-test-id: a2pfktghg1ofp
task-132-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk11hg1ofp.png
task-132-time-of-doTask: 1294197724573
task-132-time-of-doneTask: 1294197728526
task-132-time-of-showExample: 1294197726675
task-132-time-of-showFirstHint: 1294197725074
task-132-time-of-showNoise: 1294197726692
task-132-time-of-showSecondHint: 1294197725574
task-132-time-of-showTest: 1294197727714
task-132_question: 0
task-133-did_not_see-count: 0
task-133-duration-of-see-test: 983
task-133-example-alphabet: sylheti
task-133-example-character-number: 03
task-133-example-id: a3r9q9wqm1nyz
task-133-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh031m1nyz.png
task-133-is-correct-answer: true
task-133-test-alphabet: sylheti
task-133-test-character-number: 03
task-133-test-id: a1a25pyfoa9ge
task-133-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh03ooa9ge.png
task-133-time-of-doTask: 1294197728562
task-133-time-of-doneTask: 1294197732607
task-133-time-of-showExample: 1294197730564
task-133-time-of-showFirstHint: 1294197729065
task-133-time-of-showNoise: 1294197730626
task-133-time-of-showSecondHint: 1294197729565
task-133-time-of-showTest: 1294197731624
task-133_question: 1
task-134-did_not_see-count: 0
task-134-duration-of-see-test: 1168
task-134-example-alphabet: inuktitut
task-134-example-character-number: 03
task-134-example-id: avlbkm6qpb1s
task-134-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk03ipb1s.png
task-134-is-correct-answer: true
task-134-test-alphabet: inuktitut
task-134-test-character-number: 03
task-134-test-id: a1qku9mccvl35
task-134-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck03gcvl35.png
task-134-time-of-doTask: 1294197732642
task-134-time-of-doneTask: 1294197736882
task-134-time-of-showExample: 1294197734642
task-134-time-of-showFirstHint: 1294197733142
task-134-time-of-showNoise: 1294197734714
task-134-time-of-showSecondHint: 1294197733641
task-134-time-of-showTest: 1294197735714
task-134_question: 1
task-135-did_not_see-count: 0
task-135-duration-of-see-test: 753
task-135-example-alphabet: myanmar
task-135-example-character-number: 16
task-135-example-id: a3qat9qkqumi2
task-135-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn166qumi2.png
task-135-is-correct-answer: true
task-135-test-alphabet: atemayar
task-135-test-character-number: 12
task-135-test-id: a2pfktghg1ofp
task-135-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm12hg1ofp.png
task-135-time-of-doTask: 1294197736909
task-135-time-of-doneTask: 1294197740723
task-135-time-of-showExample: 1294197738910
task-135-time-of-showFirstHint: 1294197737410
task-135-time-of-showNoise: 1294197738971
task-135-time-of-showSecondHint: 1294197737910
task-135-time-of-showTest: 1294197739970
task-135_question: 0
task-136-did_not_see-count: 0
task-136-duration-of-see-test: 1858
task-136-example-alphabet: inuktitut
task-136-example-character-number: 02
task-136-example-id: a2qnqd7m8zfbo
task-136-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk02x8zfbo.png
task-136-is-correct-answer: true
task-136-test-alphabet: inuktitut
task-136-test-character-number: 02
task-136-test-id: a2ernxe6jlm4x
task-136-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k020jlm4x.png
task-136-time-of-doTask: 1294197740751
task-136-time-of-doneTask: 1294197745674
task-136-time-of-showExample: 1294197742753
task-136-time-of-showFirstHint: 1294197741254
task-136-time-of-showNoise: 1294197742813
task-136-time-of-showSecondHint: 1294197741753
task-136-time-of-showTest: 1294197743816
task-136_question: 1
task-137-did_not_see-count: 0
task-137-duration-of-see-test: 990
task-137-example-alphabet: korean
task-137-example-character-number: 39
task-137-example-id: a3d7xwp0gand5
task-137-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e39ygand5.png
task-137-is-correct-answer: false
task-137-test-alphabet: korean
task-137-test-character-number: 39
task-137-test-id: a1s3njxhehcip
task-137-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ks3onjrxhe39cehcip.png
task-137-time-of-doTask: 1294197745713
task-137-time-of-doneTask: 1294197750450
task-137-time-of-showExample: 1294197748401
task-137-time-of-showFirstHint: 1294197746213
task-137-time-of-showNoise: 1294197748462
task-137-time-of-showSecondHint: 1294197747399
task-137-time-of-showTest: 1294197749460
task-137_question: 0
task-138-did_not_see-count: 0
task-138-duration-of-see-test: 840
task-138-example-alphabet: sylheti
task-138-example-character-number: 03
task-138-example-id: a3pkun3onkucn
task-138-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh03znkucn.png
task-138-is-correct-answer: true
task-138-test-alphabet: sylheti
task-138-test-character-number: 15
task-138-test-id: atvyxlwe5n03
task-138-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh15h5n03.png
task-138-time-of-doTask: 1294197750472
task-138-time-of-doneTask: 1294197754362
task-138-time-of-showExample: 1294197752472
task-138-time-of-showFirstHint: 1294197750973
task-138-time-of-showNoise: 1294197752533
task-138-time-of-showSecondHint: 1294197751472
task-138-time-of-showTest: 1294197753521
task-138_question: 0
task-139-did_not_see-count: 0
task-139-duration-of-see-test: 633
task-139-example-alphabet: atemayar
task-139-example-character-number: 06
task-139-example-id: a1qku9mccvl35
task-139-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm06gcvl35.png
task-139-is-correct-answer: true
task-139-test-alphabet: myanmar
task-139-test-character-number: 04
task-139-test-id: a6fjbvuzrhm6
task-139-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn04yrhm6.png
task-139-time-of-doTask: 1294197754397
task-139-time-of-doneTask: 1294197758093
task-139-time-of-showExample: 1294197756399
task-139-time-of-showFirstHint: 1294197754899
task-139-time-of-showNoise: 1294197756460
task-139-time-of-showSecondHint: 1294197755399
task-139-time-of-showTest: 1294197757459
task-139_question: 0
task-13_question: 0
task-14-did_not_see-count: 0
task-14-duration-of-see-test: 2829
task-14-example-alphabet: korean
task-14-example-character-number: 39
task-14-example-id: a1v0p79fynz9j
task-14-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe39fynz9j.png
task-14-is-correct-answer: true
task-14-test-alphabet: sylheti
task-14-test-character-number: 13
task-14-test-id: avlbkm6qpb1s
task-14-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avslbykml6qh13ipb1s.png
task-14-time-of-doTask: 1294197003958
task-14-time-of-doneTask: 1294197010286
task-14-time-of-showExample: 1294197006431
task-14-time-of-showFirstHint: 1294197004459
task-14-time-of-showNoise: 1294197006458
task-14-time-of-showSecondHint: 1294197004959
task-14-time-of-showTest: 1294197007457
task-140-did_not_see-count: 0
task-140-duration-of-see-test: 1550
task-140-example-alphabet: korean
task-140-example-character-number: 17
task-140-example-id: a3mv1jtwep7xn
task-140-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe17hep7xn.png
task-140-is-correct-answer: true
task-140-test-alphabet: inuktitut
task-140-test-character-number: 03
task-140-test-id: a2qnqd7m8zfbo
task-140-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk03x8zfbo.png
task-140-time-of-doTask: 1294197762685
task-140-time-of-doneTask: 1294197767289
task-140-time-of-showExample: 1294197764680
task-140-time-of-showFirstHint: 1294197763186
task-140-time-of-showNoise: 1294197764740
task-140-time-of-showSecondHint: 1294197763681
task-140-time-of-showTest: 1294197765738
task-140_question: 0
task-141-did_not_see-count: 0
task-141-duration-of-see-test: 749
task-141-example-alphabet: inuktitut
task-141-example-character-number: 02
task-141-example-id: ae0ibwt7asth
task-141-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aei0inbwut7k02easth.png
task-141-is-correct-answer: true
task-141-test-alphabet: tagalog
task-141-test-character-number: 01
task-141-test-id: a3m0kt6kjezd1
task-141-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka01ujezd1.png
task-141-time-of-doTask: 1294197767329
task-141-time-of-doneTask: 1294197771401
task-141-time-of-showExample: 1294197769591
task-141-time-of-showFirstHint: 1294197768089
task-141-time-of-showNoise: 1294197769653
task-141-time-of-showSecondHint: 1294197768590
task-141-time-of-showTest: 1294197770652
task-141_question: 0
task-142-did_not_see-count: 0
task-142-duration-of-see-test: 773
task-142-example-alphabet: myanmar
task-142-example-character-number: 08
task-142-example-id: a4858n7ggst4
task-142-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn083gst4.png
task-142-is-correct-answer: true
task-142-test-alphabet: tagalog
task-142-test-character-number: 01
task-142-test-id: a12rfyr8dbn79
task-142-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a01edbn79.png
task-142-time-of-doTask: 1294197771419
task-142-time-of-doneTask: 1294197775254
task-142-time-of-showExample: 1294197773420
task-142-time-of-showFirstHint: 1294197771920
task-142-time-of-showNoise: 1294197773481
task-142-time-of-showSecondHint: 1294197772420
task-142-time-of-showTest: 1294197774480
task-142_question: 0
task-143-did_not_see-count: 0
task-143-duration-of-see-test: 1002
task-143-example-alphabet: atemayar
task-143-example-character-number: 12
task-143-example-id: a1vzhyp8yvxkz
task-143-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m12byvxkz.png
task-143-is-correct-answer: true
task-143-test-alphabet: atemayar
task-143-test-character-number: 12
task-143-test-id: agst3co6usf8
task-143-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m12uusf8.png
task-143-time-of-doTask: 1294197775281
task-143-time-of-doneTask: 1294197779343
task-143-time-of-showExample: 1294197777281
task-143-time-of-showFirstHint: 1294197775781
task-143-time-of-showNoise: 1294197777341
task-143-time-of-showSecondHint: 1294197776281
task-143-time-of-showTest: 1294197778341
task-143_question: 1
task-144-did_not_see-count: 0
task-144-duration-of-see-test: 1538
task-144-example-alphabet: tagalog
task-144-example-character-number: 10
task-144-example-id: avlbkm6qpb1s
task-144-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa10ipb1s.png
task-144-is-correct-answer: true
task-144-test-alphabet: sylheti
task-144-test-character-number: 13
task-144-test-id: a3m0kt6kjezd1
task-144-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sm0yktl6kh13ujezd1.png
task-144-time-of-doTask: 1294197779364
task-144-time-of-doneTask: 1294197783963
task-144-time-of-showExample: 1294197781365
task-144-time-of-showFirstHint: 1294197779864
task-144-time-of-showNoise: 1294197781426
task-144-time-of-showSecondHint: 1294197780364
task-144-time-of-showTest: 1294197782425
task-144_question: 0
task-145-did_not_see-count: 0
task-145-duration-of-see-test: 775
task-145-example-alphabet: sylheti
task-145-example-character-number: 15
task-145-example-id: a3pkun3onkucn
task-145-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh15znkucn.png
task-145-is-correct-answer: true
task-145-test-alphabet: myanmar
task-145-test-character-number: 16
task-145-test-id: adc8vbkoocrr
task-145-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon16vocrr.png
task-145-time-of-doTask: 1294197783981
task-145-time-of-doneTask: 1294197787817
task-145-time-of-showExample: 1294197785981
task-145-time-of-showFirstHint: 1294197784481
task-145-time-of-showNoise: 1294197786043
task-145-time-of-showSecondHint: 1294197784982
task-145-time-of-showTest: 1294197787042
task-145_question: 0
task-146-did_not_see-count: 0
task-146-duration-of-see-test: 1059
task-146-example-alphabet: inuktitut
task-146-example-character-number: 02
task-146-example-id: a3noo9k3y1yu5
task-146-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k02cy1yu5.png
task-146-is-correct-answer: true
task-146-test-alphabet: inuktitut
task-146-test-character-number: 12
task-146-test-id: a1j8s7giyto4a
task-146-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik12uyto4a.png
task-146-time-of-doTask: 1294197787856
task-146-time-of-doneTask: 1294197792397
task-146-time-of-showExample: 1294197790277
task-146-time-of-showFirstHint: 1294197788765
task-146-time-of-showNoise: 1294197790338
task-146-time-of-showSecondHint: 1294197789276
task-146-time-of-showTest: 1294197791337
task-146_question: 0
task-147-did_not_see-count: 0
task-147-duration-of-see-test: 1411
task-147-example-alphabet: atemayar
task-147-example-character-number: 06
task-147-example-id: aljsxt6v0a30
task-147-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm06r0a30.png
task-147-is-correct-answer: true
task-147-test-alphabet: atemayar
task-147-test-character-number: 06
task-147-test-id: a6fjbvuzrhm6
task-147-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm06yrhm6.png
task-147-time-of-doTask: 1294197792435
task-147-time-of-doneTask: 1294197796909
task-147-time-of-showExample: 1294197794437
task-147-time-of-showFirstHint: 1294197792938
task-147-time-of-showNoise: 1294197794498
task-147-time-of-showSecondHint: 1294197793438
task-147-time-of-showTest: 1294197795498
task-147_question: 1
task-148-did_not_see-count: 0
task-148-duration-of-see-test: 672
task-148-example-alphabet: sylheti
task-148-example-character-number: 15
task-148-example-id: a3pkun3onkucn
task-148-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh15znkucn.png
task-148-is-correct-answer: true
task-148-test-alphabet: myanmar
task-148-test-character-number: 08
task-148-test-id: ay0bjcgydhix
task-148-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn082dhix.png
task-148-time-of-doTask: 1294197796930
task-148-time-of-doneTask: 1294197800663
task-148-time-of-showExample: 1294197798930
task-148-time-of-showFirstHint: 1294197797430
task-148-time-of-showNoise: 1294197798991
task-148-time-of-showSecondHint: 1294197797930
task-148-time-of-showTest: 1294197799991
task-148_question: 0
task-149-did_not_see-count: 0
task-149-duration-of-see-test: 682
task-149-example-alphabet: atemayar
task-149-example-character-number: 12
task-149-example-id: a31xqftzcsia2
task-149-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1xtqfetzm12icsia2.png
task-149-is-correct-answer: true
task-149-test-alphabet: sylheti
task-149-test-character-number: 13
task-149-test-id: atvyxlwe5n03
task-149-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh13h5n03.png
task-149-time-of-doTask: 1294197800703
task-149-time-of-doneTask: 1294197804440
task-149-time-of-showExample: 1294197802702
task-149-time-of-showFirstHint: 1294197801202
task-149-time-of-showNoise: 1294197802764
task-149-time-of-showSecondHint: 1294197801703
task-149-time-of-showTest: 1294197803757
task-149_question: 0
task-14_question: 0
task-15-did_not_see-count: 0
task-15-duration-of-see-test: 1468
task-15-example-alphabet: inuktitut
task-15-example-character-number: 12
task-15-example-id: a12rfyr8dbn79
task-15-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2rnfyur8k12edbn79.png
task-15-is-correct-answer: true
task-15-test-alphabet: inuktitut
task-15-test-character-number: 12
task-15-test-id: a1qku9mccvl35
task-15-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck12gcvl35.png
task-15-time-of-doTask: 1294197010329
task-15-time-of-doneTask: 1294197014858
task-15-time-of-showExample: 1294197012329
task-15-time-of-showFirstHint: 1294197010829
task-15-time-of-showNoise: 1294197012391
task-15-time-of-showSecondHint: 1294197011330
task-15-time-of-showTest: 1294197013390
task-150-did_not_see-count: 0
task-150-duration-of-see-test: 1470
task-150-example-alphabet: sylheti
task-150-example-character-number: 03
task-150-example-id: a1l2fzyn31zvf
task-150-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sl2yfzlynh03s31zvf.png
task-150-is-correct-answer: true
task-150-test-alphabet: myanmar
task-150-test-character-number: 34
task-150-test-id: aljsxt6v0a30
task-150-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn34r0a30.png
task-150-time-of-doTask: 1294197828217
task-150-time-of-doneTask: 1294197832692
task-150-time-of-showExample: 1294197830203
task-150-time-of-showFirstHint: 1294197828718
task-150-time-of-showNoise: 1294197830223
task-150-time-of-showSecondHint: 1294197829220
task-150-time-of-showTest: 1294197831222
task-150_question: 0
task-151-did_not_see-count: 0
task-151-duration-of-see-test: 1051
task-151-example-alphabet: sylheti
task-151-example-character-number: 04
task-151-example-id: atvyxlwe5n03
task-151-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh04h5n03.png
task-151-is-correct-answer: false
task-151-test-alphabet: sylheti
task-151-test-character-number: 04
task-151-test-id: amynpl5xzw6q
task-151-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh04zzw6q.png
task-151-time-of-doTask: 1294197832725
task-151-time-of-doneTask: 1294197836830
task-151-time-of-showExample: 1294197834725
task-151-time-of-showFirstHint: 1294197833225
task-151-time-of-showNoise: 1294197834787
task-151-time-of-showSecondHint: 1294197833726
task-151-time-of-showTest: 1294197835779
task-151_question: 0
task-152-did_not_see-count: 0
task-152-duration-of-see-test: 633
task-152-example-alphabet: sylheti
task-152-example-character-number: 13
task-152-example-id: a2du3880jbrov
task-152-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h13mjbrov.png
task-152-is-correct-answer: true
task-152-test-alphabet: tagalog
task-152-test-character-number: 01
task-152-test-id: asu813kb7bv1
task-152-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/astu8a13gkba01l7bv1.png
task-152-time-of-doTask: 1294197836864
task-152-time-of-doneTask: 1294197840559
task-152-time-of-showExample: 1294197838866
task-152-time-of-showFirstHint: 1294197837365
task-152-time-of-showNoise: 1294197838927
task-152-time-of-showSecondHint: 1294197837866
task-152-time-of-showTest: 1294197839926
task-152_question: 0
task-153-did_not_see-count: 0
task-153-duration-of-see-test: 729
task-153-example-alphabet: inuktitut
task-153-example-character-number: 12
task-153-example-id: a1w3fo0d7cf5t
task-153-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iw3nfou0dk1277cf5t.png
task-153-is-correct-answer: true
task-153-test-alphabet: atemayar
task-153-test-character-number: 25
task-153-test-id: a1qku9mccvl35
task-153-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm25gcvl35.png
task-153-time-of-doTask: 1294197840597
task-153-time-of-doneTask: 1294197844393
task-153-time-of-showExample: 1294197842603
task-153-time-of-showFirstHint: 1294197841103
task-153-time-of-showNoise: 1294197842665
task-153-time-of-showSecondHint: 1294197841603
task-153-time-of-showTest: 1294197843663
task-153_question: 0
task-154-did_not_see-count: 0
task-154-duration-of-see-test: 563
task-154-example-alphabet: myanmar
task-154-example-character-number: 08
task-154-example-id: adc8vbkoocrr
task-154-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon08vocrr.png
task-154-is-correct-answer: true
task-154-test-alphabet: korean
task-154-test-character-number: 04
task-154-test-id: a2ernxe6jlm4x
task-154-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2keronxre6e040jlm4x.png
task-154-time-of-doTask: 1294197844414
task-154-time-of-doneTask: 1294197848037
task-154-time-of-showExample: 1294197846415
task-154-time-of-showFirstHint: 1294197844915
task-154-time-of-showNoise: 1294197846476
task-154-time-of-showSecondHint: 1294197845415
task-154-time-of-showTest: 1294197847474
task-154_question: 0
task-155-did_not_see-count: 0
task-155-duration-of-see-test: 874
task-155-example-alphabet: myanmar
task-155-example-character-number: 04
task-155-example-id: a3j1pp96x14u0
task-155-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n04qx14u0.png
task-155-is-correct-answer: true
task-155-test-alphabet: sylheti
task-155-test-character-number: 15
task-155-test-id: a1a25pyfoa9ge
task-155-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh15ooa9ge.png
task-155-time-of-doTask: 1294197848076
task-155-time-of-doneTask: 1294197852038
task-155-time-of-showExample: 1294197850078
task-155-time-of-showFirstHint: 1294197848578
task-155-time-of-showNoise: 1294197850139
task-155-time-of-showSecondHint: 1294197849079
task-155-time-of-showTest: 1294197851164
task-155_question: 0
task-156-did_not_see-count: 0
task-156-duration-of-see-test: 545
task-156-example-alphabet: myanmar
task-156-example-character-number: 16
task-156-example-id: adc8vbkoocrr
task-156-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon16vocrr.png
task-156-is-correct-answer: true
task-156-test-alphabet: inuktitut
task-156-test-character-number: 12
task-156-test-id: a2pfktghg1ofp
task-156-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk12hg1ofp.png
task-156-time-of-doTask: 1294197852059
task-156-time-of-doneTask: 1294197855665
task-156-time-of-showExample: 1294197854059
task-156-time-of-showFirstHint: 1294197852561
task-156-time-of-showNoise: 1294197854120
task-156-time-of-showSecondHint: 1294197853060
task-156-time-of-showTest: 1294197855120
task-156_question: 0
task-157-did_not_see-count: 0
task-157-duration-of-see-test: 657
task-157-example-alphabet: inuktitut
task-157-example-character-number: 12
task-157-example-id: a3mv1jtwep7xn
task-157-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk12hep7xn.png
task-157-is-correct-answer: true
task-157-test-alphabet: korean
task-157-test-character-number: 39
task-157-test-id: a1oh82lwr5hbg
task-157-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe39dr5hbg.png
task-157-time-of-doTask: 1294197855701
task-157-time-of-doneTask: 1294197859419
task-157-time-of-showExample: 1294197857702
task-157-time-of-showFirstHint: 1294197856202
task-157-time-of-showNoise: 1294197857763
task-157-time-of-showSecondHint: 1294197856702
task-157-time-of-showTest: 1294197858762
task-157_question: 0
task-158-did_not_see-count: 0
task-158-duration-of-see-test: 877
task-158-example-alphabet: sylheti
task-158-example-character-number: 04
task-158-example-id: a1qku9mccvl35
task-158-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch04gcvl35.png
task-158-is-correct-answer: true
task-158-test-alphabet: atemayar
task-158-test-character-number: 25
task-158-test-id: a1poymbentexx
task-158-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem25kntexx.png
task-158-time-of-doTask: 1294197859452
task-158-time-of-doneTask: 1294197863390
task-158-time-of-showExample: 1294197861452
task-158-time-of-showFirstHint: 1294197859950
task-158-time-of-showNoise: 1294197861514
task-158-time-of-showSecondHint: 1294197860452
task-158-time-of-showTest: 1294197862512
task-158_question: 0
task-159-did_not_see-count: 0
task-159-duration-of-see-test: 748
task-159-example-alphabet: tagalog
task-159-example-character-number: 15
task-159-example-id: a3qat9qkqumi2
task-159-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka156qumi2.png
task-159-is-correct-answer: true
task-159-test-alphabet: atemayar
task-159-test-character-number: 06
task-159-test-id: a1yovlluv1c9h
task-159-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum06yv1c9h.png
task-159-time-of-doTask: 1294197863416
task-159-time-of-doneTask: 1294197867243
task-159-time-of-showExample: 1294197865434
